user_idx,AUC
236,0.4258541379040086
237,0.24764436727976416
238,0.3885478969708663
239,0.6639941647024782
240,0.44493402691966893
241,0.9971367776391376
242,0.8705220709235248
243,0.965111723256641
244,0.9994876431585292
245,0.988065875882697
246,0.3871193306488559
247,0.9569835433118331
248,0.9344674386781363
249,0.5438820727700238
250,0.2714225437010247
251,0.9537733574442435
252,0.32632505319501626
253,0.6061773268956039
254,0.7677478856853514
255,0.8974654238963983
256,0.9936106473137594
257,0.4782912700948156
258,0.5922018735758292
259,0.7086796911262079
260,0.8799638336347197
261,0.6547774770484589
262,0.9299556948672353
263,0.8629004062835305
264,0.9208803530092593
265,0.9746410444972212
266,0.8595608224181892
267,0.9492736150461148
268,0.8783193175995418
269,0.5696831242729098
270,0.9395022728094818
271,0.9661301989150091
272,0.32527832864178036
273,0.8401024713682942
274,0.47017799772153274
275,0.6379604458134166
276,0.6126147314590343
277,0.631973285272542
278,0.9528876296117675
279,0.828393521281277
280,0.667494544446186
281,0.6536845595105337
282,0.2129901443684258
283,0.9972874899034346
284,0.7337328044560723
285,0.9880104885620422
286,0.9387441372575025
287,0.10931349797165746
288,0.9991440317311054
289,0.9463109096279864
290,0.7654671488848704
291,0.5795597029320988
292,0.10706405758310124
293,0.2632222985761993
294,0.25715939023875684
295,0.9390258605099765
296,0.7144915739652106
297,0.9997949781712053
298,0.027649019596024133
299,0.8126360079811442
300,0.3307553664108793
301,0.552885223964267
302,0.7863892657922509
303,0.7357215621741201
304,0.5378541289933695
305,0.234375
306,0.6356742876775908
307,0.680135025166521
308,0.9986494715454507
309,0.7625411407284169
310,0.12521624863620198
311,0.3405351964939144
312,0.3189405219026722
313,0.36736600952553206
314,0.2368053044002411
315,0.685082706404321
316,0.9750563612909449
317,0.5276537003212953
318,0.9815974587253844
319,0.8301878831351227
320,0.9872454053923726
321,0.7256912421562777
322,0.9751115129596142
323,0.39342669161586286
324,0.07898321840189033
325,0.6849957502727662
326,0.5357231119764196
327,0.28753390801133283
328,0.8423232262342516
329,0.5136920656544042
330,0.9637008059120308
331,0.9382399035563592
332,0.9257381575298699
333,0.4123389348141985
334,0.9962019593067069
335,0.9805063291139241
336,0.9915188339752979
337,0.9054365256393253
338,0.6871265518260146
339,0.33305202751170937
340,0.9819807328277409
341,0.9215285564437371
342,0.9766481612084607
343,0.8550503619672211
344,0.6483101163961206
345,0.31178154856987855
346,0.9877517314543011
347,0.006057902699835442
348,0.6992302638320445
349,0.9735563592525618
350,0.9604091695449586
351,0.905671757014306
352,0.6671086973556518
353,0.9993731163351417
354,0.9669318866787221
355,0.7986955054012346
356,0.40111887437379806
357,0.6102484659248454
358,0.8844973809681678
359,0.22423489839836522
360,0.7595560887099205
361,0.9879777401286635
362,0.09265722673321639
363,0.6169353136627048
364,0.6600962060110673
365,0.7662869198312237
366,0.9669077757685353
367,0.29393389336823
368,0.9819466295351935
369,0.3442481506956763
370,0.2726461723930078
371,0.8550030138637733
372,0.998836648583484
373,0.884781900845383
374,0.8396828746269557
375,0.9880227609736103
376,0.9493493107335097
377,0.8094772779366171
378,0.9945810729355034
379,0.0296022090120941
380,0.8590402122143848
381,0.9722356204027494
382,0.2698838463903171
383,0.5188067366695198
384,0.5926352336978143
385,0.49424871590826885
386,0.47128217493519803
387,0.6974849301168142
388,0.27798077734765986
389,0.923832775718118
390,0.598776297546567
391,0.9991561130567393
392,0.9678479074617689
393,0.9046077615826974
394,0.891234226249691
395,0.36224557508777433
396,0.3533836852542812
397,0.6034166807320426
398,0.259043806928813
399,0.9817414629735676
400,0.6142170838883899
401,0.8583579480378564
402,0.5439929104949993
403,0.7184518104607075
404,0.20333813539400003
405,0.6666445615346588
406,0.4004942885560143
407,0.9068156747861625
408,0.8972164936020358
409,0.8446870758558287
410,0.99713679489807
411,0.24072935503315251
412,0.915962891296092
413,0.9821252019580892
414,0.493776183730673
415,0.7398695489673631
416,0.10163371111646974
417,0.821551926797953
418,0.26730399455096715
419,0.12644815004673884
420,0.16104647658086685
421,0.9573716538375758
422,0.29176436549508444
423,0.5089757191425747
424,0.852940467291973
425,0.6393269671320746
426,0.9280444139028536
427,0.5821785281583595
428,0.9689451476793249
429,0.6143672652524851
430,0.6518292977623121
431,0.9120794323504765
432,0.8796865581675708
433,0.9747777074479308
434,0.3431633772590815
435,0.172665513312798
436,0.1901435193277919
437,0.9689463086439104
438,0.2994816154309825
439,0.6810049669672565
440,0.3150207658969119
441,0.9885473176612417
442,0.9920555029806933
443,0.9159372588734568
444,0.7823211680592228
445,0.9830318446765803
446,0.6568574855785749
447,0.17525437623571394
448,0.6525214621403621
449,0.5821443425740067
450,0.9926640786999084
451,0.9422598127573381
452,0.6669985457661278
453,0.8817246430099879
454,0.3017341667621051
455,0.7217804891281414
456,0.9153892984370197
457,0.804145895996962
458,0.9028390596745027
459,0.7262369791666666
460,0.3353646775165762
461,0.2664014466546112
462,0.4736160003857839
463,0.5947485487983508
464,0.5711099591315145
465,0.6356277011916889
466,0.4002206267971138
467,0.7472045908003159
468,0.7320072332730561
469,0.7286328263922796
470,0.7853052514828567
471,0.9998914989421147
472,0.7327442269787403
473,0.995436982742512
474,0.32035106966538673
475,0.477124773960217
476,0.8491992212222952
477,0.3684169283720818
478,0.8785397001665741
479,0.7899949365867772
480,0.19156002676294898
481,0.8883006945784295
482,0.4741274338417023
483,0.749382046180744
484,0.9397928797907097
485,0.19262692810772689
486,0.5784562524488381
487,0.257605439388551
488,0.7493579773573986
489,0.9997347799879446
490,0.5483785412899337
491,0.4231077570358226
492,0.9686595775462963
493,0.9394903882669946
494,0.888288125376733
495,0.8986648181078393
496,0.8855267361466916
497,0.9829295784835534
498,0.5424231464737794
499,0.828693015714191
500,0.741178314385948
501,0.9990958408679927
502,0.7268551726632148
503,0.21933986435568953
504,0.9716380032672056
505,0.9966907975238245
506,0.9918626168618634
507,0.9380458959474854
508,0.9246176014855813
509,0.9986618525506176
510,0.9978116447027333
511,0.5610563244442301
512,0.9715666949974985
513,0.8922543701024713
514,0.6834418324291742
515,0.8549858047871923
516,0.49659429287875684
517,0.94500904159132
518,0.9058385976756522
519,0.7414388619307393
520,0.8255724937762587
521,0.8876853526220615
522,0.22454293929365812
523,0.9079620733096643
524,0.6824486497569683
525,0.9296755368532742
526,0.2872015287514995
527,0.446762738158724
528,0.16333936106088004
529,0.8983429876854269
530,0.9019464822863481
531,0.9986618283523611
532,0.9120310634654576
533,0.9305220641427538
534,0.9923928702749296
535,0.667598960813507
536,0.9392227894949398
537,0.5455367422347331
538,0.8694970638949513
539,0.7777637123171239
540,0.7905761371445105
541,0.8604403023763307
542,0.966880670343913
543,0.7143778518514053
544,0.9809381424032891
545,0.7653473344103393
546,0.5091365080513405
547,0.9225622509810067
548,0.9486675627942303
549,0.967709268892519
550,0.9140514304663713
551,0.48386980108499095
552,0.966593931210744
553,0.9966664657303033
554,0.9929775704202005
555,0.9511573236889692
556,0.5614164114682549
557,0.6599316451575958
558,0.5412427062738101
559,0.10971749027647963
560,0.920769161216432
561,0.13910354555208623
562,0.9916846059685113
563,0.9783000500304402
564,0.9981894772417289
565,0.409491202584674
566,0.33255776104738427
567,0.9431631865747215
568,0.9766848903864352
569,0.5719417955611279
570,0.9990536524794907
571,0.7535820418693526
572,0.9289137235754715
573,0.3719800356850075
574,0.4004509745995189
575,0.8423400343590826
576,0.4782003123285359
577,0.9323608306458905
578,0.028607422498960224
579,0.9871417720603306
580,0.5854731766124172
581,0.7470552065876566
582,0.2984954066501097
583,0.12821053773681576
584,0.9377079616145054
585,0.5829785951160688
586,0.9128857061911909
587,0.9184393101910175
588,0.09224489303716567
589,0.9793966062871093
590,0.7486573317822075
591,0.91103730538092
592,0.9988908647035776
593,0.471289933694997
594,0.2983785412899337
595,0.8217189769802472
596,0.45876962956264883
597,0.012760776134877245
598,0.5077911665953355
599,0.8952062228654124
600,0.6652802141164982
601,0.03237492465340567
602,0.9527288509530182
603,0.9368117130095659
604,0.9307655213984328
605,0.8979495867220517
606,0.43007233273056056
607,0.9249779985292167
608,0.7983411093831001
609,0.8341179945626293
610,0.61920950951494
611,0.626053408885406
612,0.8345137704265848
613,0.08586016903174469
614,0.5799422547181753
615,0.9816878740935859
616,0.9532911392405063
617,0.9654368019095956
618,0.37320522248610594
619,0.3784350719413619
620,0.9212301312228377
621,0.6663090193430943
622,0.677894381521287
623,0.5773236889692586
624,0.5859855334538879
625,0.6616837752635608
626,0.8128970813391361
627,0.12587969725136103
628,0.9708259745269769
629,0.8011344114863683
630,0.7222680996497911
631,0.5438604951145563
632,0.8919577089536944
633,0.9007239693533706
634,0.6698955388519521
635,0.12044822992579733
636,0.9981856540084388
637,0.953579630734733
638,0.2994996986136227
639,0.6530699586492905
640,0.9709646114248859
641,0.47107293550331525
642,0.5089258261136935
643,0.05698472891257559
644,0.36263193109143405
645,0.9894334573028493
646,0.1061019789387391
647,0.9576586894930376
648,0.8831110119890778
649,0.28728801800225634
650,0.3764835654999066
651,0.9877215189873417
652,0.990336795529487
653,0.4935591789987643
654,0.9862747816442534
655,0.7122603123700216
656,0.5310925180237746
657,0.5570979933574042
658,0.11392336393391239
659,0.9963954189270645
660,0.609362661474565
661,0.47605757754764977
662,0.822903229695355
663,0.6922650335149733
664,0.8195223110403781
665,0.6028275155242057
666,0.22237492465340566
667,0.9228000578773482
668,0.648155852612919
669,0.991470714109187
670,0.9615614131319281
671,0.9487205762681215
672,0.967209162145871
673,0.8519913918342988
674,0.9917229821377975
675,0.8921284380443759
676,0.4818473890740752
677,0.9477510277399366
678,0.9543739300267644
679,0.7889854059039478
680,0.9250025617996492
681,0.6876133986750815
682,0.8720124895267602
683,0.5749471057342809
684,0.8466546112115733
685,0.9908318816643661
686,0.7877830754486109
687,0.3896467127589678
688,0.9917719535130444
689,0.4798795972903358
690,0.9967149082886781
691,0.8132143029367797
692,0.9965037915777545
693,0.83883938798394
694,0.6652982240387746
695,0.9946474102024702
696,0.18438707421896192
697,0.17462930467869053
698,0.9235206538839429
699,0.3080187342901404
700,0.7641264310302212
701,0.6862710822312506
702,0.42385655199025674
703,0.16229190628972698
704,0.9617837466395014
705,0.9892580715164082
706,0.9663403578145344
707,0.4109551882527397
708,0.8872515917422342
709,0.40591075400389387
710,0.689232605380382
711,0.9946701716518247
712,0.6888721441919344
713,0.9204496820277887
714,0.9613444162482444
715,0.37378839755027243
716,0.4690235081374322
717,0.4273658830620856
718,0.8222684389788106
719,0.2807289343283942
720,0.4427278919355519
721,0.2926638133703056
722,0.761761532480214
723,0.7656700223039363
724,0.9081856540084389
725,0.9915009553890574
726,0.44218376045189567
727,0.569978481142368
728,0.26465694961843106
729,0.8299588308690122
730,0.9882877723861478
731,0.9575303075058927
732,0.8488112748052951
733,0.20001808536291296
734,0.13119269926040228
735,0.9997408092778223
736,0.6867897684456743
737,0.5631348294964766
738,0.5506148282097649
739,0.26416356742876773
740,0.8294103109685897
741,0.40018565624660934
742,0.0059076003086419755
743,0.9649655804308775
744,0.3336507974779684
745,0.020307658922952658
746,0.7754436514442783
747,0.4929776974080772
748,0.7446813641268636
749,0.9980527036070199
750,0.7934948372202364
751,0.9888947168514532
752,0.633111912138784
753,0.6692485277364211
754,0.9644652609497631
755,0.9510000120556005
756,0.07010934429589266
757,0.8088633308619203
758,0.9967566524795332
759,0.9737716183713205
760,0.9886130735659344
761,0.7707029790106936
762,0.9207233273056058
763,0.7744016009547863
764,0.5947281812647301
765,0.9863106181620904
766,0.9938335232101846
767,0.9884144981524681
768,0.47459629538098025
769,0.15683449768235272
770,0.42760782422616717
771,0.14189270644966848
772,0.9655035231855142
773,0.13562386980108498
774,0.9839539958287623
775,0.610771873775581
776,0.7258184097745041
777,0.8567278075478749
778,0.2637679936344127
779,0.424791564935887
780,0.7555180417809665
781,0.46025871318521017
782,0.8673401728773101
783,0.8143316977902084
784,0.7885365368502902
785,0.019180113441148637
786,0.9871904612639548
787,0.2964237708030693
788,0.618499095840868
789,0.7288345037523735
790,0.7933019487760625
791,0.8138219958407427
792,0.22445387471668998
793,0.9761593316173678
794,0.03264597561196135
795,0.9664850267637556
796,0.9799508113712536
797,0.8839124249511731
798,0.8859330039632988
799,0.9992766290915667
800,0.9965640917447783
801,0.9280646658509093
802,0.991681685845002
803,0.9202136316782504
804,0.7924662530822888
805,0.9915371215363379
806,0.3944419326641951
807,0.9321650752314815
808,0.9684567116136926
809,0.4055418503796903
810,0.19459312839059675
811,0.8592396578641222
812,0.8892305466121622
813,0.5042319238977104
814,0.8925236743280469
815,0.8276084492778086
816,0.6312499623269299
817,0.4050476494734748
818,0.6439107606802057
819,0.8290657022302592
820,0.9963050252861646
821,0.6935489704393114
822,0.37113818930190173
823,0.3400564208901963
824,0.1162032320869927
825,0.9965641952983725
826,0.9343998456892446
827,0.9267195910715685
828,0.946262161086933
829,0.6829133037172772
830,0.4513713455404892
831,0.7435639327068553
832,0.9716149176898919
833,0.7262545586063474
834,0.1065989847715736
835,0.6739543210546303
836,0.9725824245383683
837,0.58708257986739
838,0.8778044340498379
839,0.9336700864386551
840,0.31334052672505774
841,0.7986328372244426
842,0.9157970883443349
843,0.9992344555290997
844,0.9656330250895193
845,0.7965147469243334
846,0.6447791963542985
847,0.8583363471971067
848,0.8305080657319464
849,0.992688410558104
850,0.5986009005420152
851,0.8434544084400905
852,0.3801095913532543
853,0.9948824284655121
854,0.8858782468217465
855,0.1212966925659588
856,0.9262386980108499
857,0.9620735382760699
858,0.9998251959011453
859,0.9535288869598766
860,0.7147584859938152
861,0.9505427935937698
862,0.9728911849632581
863,0.7859205188636597
864,0.8719716925970354
865,0.9884509436350595
866,0.9709644364074744
867,0.7345051659493411
868,0.37694018649901445
869,0.5160216998191681
870,0.4937630752349774
871,0.9997046431305417
872,0.8321427925565582
873,0.752919120616798
874,0.05366906388083455
875,0.9191264669893491
876,0.9993851495533292
877,0.1757816502811952
878,0.8855010609567902
879,0.9724161632239626
880,0.7631048508768754
881,0.8521845552815777
882,0.9919829773895851
883,0.23819886072515747
884,0.9680639444464537
885,0.9927003339401319
886,0.9365521398432791
887,0.1995732343172653
888,0.9839155990957046
889,0.7901491313730454
890,0.5265908707289432
891,0.7338370711645269
892,0.7317765628484801
893,0.679986497320562
894,0.3568604048368235
895,0.9460251247799774
896,0.8971006630500301
897,0.9032013068034551
898,0.9509644364074744
899,0.42481524792342285
900,0.6153642080637673
901,0.9874137255492932
902,0.9362921795320016
903,0.8471841301032556
904,0.68632982506902
905,0.6523749246534056
906,0.9997950572634117
907,0.7688848432969431
908,0.9509855928627404
909,0.1426711432859752
910,0.48431585292344786
911,0.7649640140327189
912,0.9265336138252792
913,0.9726024919977576
914,0.419185068634366
915,0.9896924616330516
916,0.9946709106473276
917,0.8828060953850605
918,0.8086890473635667
919,0.7288804769109288
920,0.5507688412829492
921,0.39593731163351414
922,0.956491075787989
923,0.9221143239479919
924,0.4238266886882301
925,0.7351627082466581
926,0.7294377904628719
927,0.9191095357795179
928,0.38128160770580044
929,0.4246930398249558
930,0.5891750464202176
931,0.7829790055515036
932,0.8127234039988186
933,0.08365883062085594
934,0.6564287738038544
935,0.940963325153892
936,0.910209888003472
937,0.7416335141651598
938,0.7991995226068559
939,0.6809123678404803
940,0.9724278446218021
941,0.8897408077154912
942,0.18564307198958402
943,0.9815994935640431
944,0.744840265220012
945,0.9519759367314462
946,0.6571041051299054
947,0.32236092609447803
948,0.7347193422385109
949,0.9283298874616484
950,0.9116686156554027
951,0.8515915119363395
952,0.812875226039783
953,0.9508454652319378
954,0.999168178612546
955,0.9665284074467059
956,0.9846227108876753
957,0.9549896018565961
958,0.4319169585214566
959,0.8542383710767265
960,0.6672955557832684
961,0.8803556359252562
962,0.1886341986905092
963,0.8467199922844623
964,0.9873822169438801
965,0.7864664645356512
966,0.507013472377106
967,0.8462679099934297
968,0.9952982874916364
969,0.9542237387865342
970,0.6439503077136365
971,0.7488984394307449
972,0.9824349901746856
973,0.34566695601851855
974,0.7366530238277507
975,0.302598577113228
976,0.9943877797067902
977,0.6005340759762258
978,0.6563613239220981
979,0.7913816071030313
980,0.6344922783879251
981,0.6236366596125672
982,0.9612133926526085
983,0.5183633612817282
984,0.9997166472740865
985,0.9802371303131182
986,0.811737046749254
987,0.9477507565801372
988,0.7743043834691614
989,0.9876613160860995
990,0.8862058156917587
991,0.965442829673476
992,0.9602468972085425
993,0.9976308745870608
994,0.2388886544617184
995,0.14791661643075885
996,0.6943682602065112
997,0.8449653991753671
998,0.3754068716094033
999,0.973713238618212
1000,0.7270058649435507
1001,0.9816995985485057
1002,0.630349467389273
1003,0.9641110970441241
1004,0.6146519660736999
1005,0.29266249148588613
1006,0.6101905376162605
1007,0.09179410825049882
1008,0.0979516300154321
1009,0.9879506452643444
1010,0.29276496223651455
1011,0.6315272301997805
1012,0.2377378282572524
1013,0.9928023292964487
1014,0.8750934297769741
1015,0.9763097455558167
1016,0.8024292474155339
1017,0.9387466018890784
1018,0.2728017987064263
1019,0.3176653546392125
1020,0.6897274000386324
1021,0.6474433582796114
1022,0.6897528631705847
1023,0.8260557692075854
1024,0.1384517085696719
1025,0.6396442062831142
1026,0.6507026460002532
1027,0.5270407117626493
1028,0.931137165074294
1029,0.5236335577833103
1030,0.6422000651049516
1031,0.9890052924085884
1032,0.36506769219640983
1033,0.993025709032822
1034,0.9837845332175947
1035,0.49790235081374323
1036,0.6284971938052724
1037,0.8955317468452119
1038,0.818868538770392
1039,0.9528181878470359
1040,0.9469322065569225
1041,0.8841681385521469
1042,0.8886717218331313
1043,0.2958100508146621
1044,0.45375253916492364
1045,0.6482030694298769
1046,0.9202155554349988
1047,0.7177086849592516
1048,0.28388944148054374
1049,0.8610376067654806
1050,0.8450373120833283
1051,0.7575092679104253
1052,0.9542914664946744
1053,0.2618342927755508
1054,0.16474580766495076
1055,0.18377853736759928
1056,0.9688342551766984
1057,0.9493199618647647
1058,0.9867448673281173
1059,0.5518153924056738
1060,0.12097867954212553
1061,0.46793893590199825
1062,0.28250161279625713
1063,0.7072797304383993
1064,0.6221729276173024
1065,0.6194652922205142
1066,0.5112562099069117
1067,0.7729346876036047
1068,0.31045623594794486
1069,0.6972893472613185
1070,0.982188172464301
1071,0.8910072874786771
1072,0.9692399500895134
1073,0.9722686086678684
1074,0.11218474224815547
1075,0.9920072814509858
1076,0.5295614320683959
1077,0.5341502962645948
1078,0.9632418095783477
1079,0.9534177215189873
1080,0.21641791044776118
1081,0.9076803443224768
1082,0.9867080595575382
1083,0.9974984779896202
1084,0.2966546112115732
1085,0.9217359855334539
1086,0.7292362408825125
1087,0.3970945477561108
1088,0.4091459922225907
1089,0.9729948039109311
1090,0.01148420544972269
1091,0.8312175244433192
1092,0.9142681478713208
1093,0.5520879173875562
1094,0.8670395843254028
1095,0.911825338460982
1096,0.651836358266174
1097,0.9743356213131958
1098,0.4579173900462963
1099,0.9306368486090599
1100,0.6199379013052784
1101,0.19505446478627017
1102,0.7809668493299332
1103,0.4590361591048843
1104,0.8728441130194173
1105,0.9993489622578954
1106,0.958439069083369
1107,0.9477640279443764
1108,0.9919526441742569
1109,0.6992096362880035
1110,0.7603616636528029
1111,0.017143580500684177
1112,0.8058652725878794
1113,0.7436115381137535
1114,0.7730799139193808
1115,0.9546983506944444
1116,0.12374545651820106
1117,0.08713185210189393
1118,0.9160754434927275
1119,0.9990657078619176
1120,0.80155156512776
1121,0.8588151613058784
1122,0.9936161362855438
1123,0.9307836045810729
1124,0.8483986279982398
1125,0.5627412196063296
1126,0.9507085978142275
1127,0.4993520231945558
1128,0.4621965262161559
1129,0.90594766632308
1130,0.7451793539520557
1131,0.947950572634117
1132,0.8065225909515629
1133,0.8860248241272674
1134,0.7791026421600246
1135,0.8781743328852749
1136,0.628200800501519
1137,0.28339190239962386
1138,0.9973656607549763
1139,0.7388623335603763
1140,0.18079283363273574
1141,0.038560535278338706
1142,0.7869557092132312
1143,0.7074235281351354
1144,0.37540989535612673
1145,0.9061965039180229
1146,0.42331084950300485
1147,0.945693911135491
1148,0.9468659019535747
1149,0.8899979481732707
1150,0.9988062149174901
1151,0.16305992872949163
1152,0.33487045945001026
1153,0.47396941549478305
1154,0.3007817915503825
1155,0.8538251448484593
1156,0.9227787590347646
1157,0.15829606143533978
1158,0.07605543799998794
1159,0.9904807263344466
1160,0.6995965675071008
1161,0.39782515657305434
1162,0.39306037808641975
1163,0.9194755086661642
1164,0.5599146144383608
1165,0.16791040277761035
1166,0.3768212040291031
1167,0.477317387792499
1168,0.9976190332672289
1169,0.5188636596524433
1170,0.9155942399382765
1171,0.813389918377681
1172,0.6078658323386503
1173,0.9995177730760653
1174,0.8277286100125398
1175,0.6466326303036148
1176,0.8534607989101934
1177,0.46877870715080017
1178,0.4061447024997137
1179,0.9994454457230001
1180,0.9998975292493716
1181,0.9847403752782017
1182,0.16155135611003243
1183,0.6276508529748629
1184,0.579005424954792
1185,0.7579098377948295
1186,0.7134358047016275
1187,0.8792529719563068
1188,0.9527664422329248
1189,0.9956057336435641
1190,0.6793294472943403
1191,0.8988426763110308
1192,0.8544192018131295
1193,0.653466599952979
1194,0.7965965809080606
1195,0.6889210367691381
1196,0.9989571779910306
1197,0.7950982224124317
1198,0.9466368496874642
1199,0.8546876130307925
1200,0.84710576917281
1201,0.5153276573165143
1202,0.528319064271072
1203,0.7242784462180214
1204,0.8599939722724533
1205,0.3328852749531347
1206,0.6642069090251401
1207,0.8632585278817579
1208,0.2620465587288575
1209,0.6768340466574236
1210,0.949854125476202
1211,0.9785102445552254
1212,0.3727403692563637
1213,0.9788903891594734
1214,0.3266324691529183
1215,0.2592250922509225
1216,0.8599674483091205
1217,0.6485966773563523
1218,0.8487217664398136
1219,0.7536648583484027
1220,0.6812789351851852
1221,0.4695177817962628
1222,0.5143568805070895
1223,0.9881435313831743
1224,0.8599526223470624
1225,0.30050154925671846
1226,0.967251158837606
1227,0.81218693301346
1228,0.908829521754331
1229,0.8726868316676512
1230,0.8619463265256914
1231,0.756214587100663
1232,0.7461425754752817
1233,0.6429953525380205
1234,0.987478361571357
1235,0.2482971053805442
1236,0.9814764582843571
1237,0.6767391815403534
1238,0.5338702094057795
1239,0.9709273938334488
1240,0.9810670218986022
1241,0.45639158039445044
1242,0.8903657889660493
1243,0.14244639875588452
1244,0.7590852375814492
1245,0.7959903314667358
1246,0.6551979795179053
1247,0.22213513562397882
1248,0.38952254641909817
1249,0.6661823574804668
1250,0.28054080445566937
1251,0.32589694748517145
1252,0.9022067377532383
1253,0.3462468128198482
1254,0.9764856931024298
1255,0.8436002387138388
1256,0.8930969631942519
1257,0.4505925756242239
