user_idx,AUC
92,0.9902831274827152
93,0.6742376293724419
94,0.42265263310185186
95,0.9932519222071461
96,0.18334277757013853
97,0.6123521681997371
98,0.8477637130801687
99,0.9973899939722725
100,0.9165089392277183
101,0.8851677237321244
102,0.6258190125436254
103,0.9314032200702845
104,0.9624836498875836
105,0.7032085400329112
106,0.6619409282700421
107,0.3334599156118144
108,0.986642314207008
109,0.8504521340728237
110,0.5400157929317588
111,0.5344497088502297
112,0.8727817427786083
113,0.26823225899783604
114,0.8413717440970275
115,0.9689393071771719
116,0.9978961835926433
117,0.8073359655203592
118,0.9829807501009821
119,0.9332287928590814
120,0.7235399424958259
121,0.7418347539876783
122,0.8209652528272768
123,0.6085654008438819
124,0.47904466089683667
125,0.5484561314669464
126,0.8489621953351539
127,0.7621203262225812
128,0.45525406767502
129,0.7942755135272052
130,0.339440415257456
131,0.748096756499358
132,0.9863049204636556
133,0.5379199344139756
134,0.9435014285886508
135,0.7492343678410379
136,0.8629745519000163
137,0.2049680829902531
138,0.9692563657407407
139,0.2724132734561018
140,0.81232557158271
141,0.6880131164932669
142,0.8367474891185088
143,0.2836835823054943
144,0.4320529976973248
145,0.6336166365280289
146,0.9766365280289331
147,0.30924423440909476
148,0.453046733253365
149,0.9963050030138638
150,0.9661844484629295
151,0.9051241403005407
152,0.6635443037974683
153,0.9968713265213853
154,0.5543252219724049
155,0.11553878517911284
156,0.539418086690255
157,0.7016914619149809
158,0.21361447162998728
159,0.9032400038585829
160,0.1757915865486043
161,0.7535413326260715
162,0.3522876604979203
163,0.9946651395503044
164,0.9748523206751055
165,0.6738016588706177
166,0.9507718458598803
167,0.012369269718798035
168,0.5540231825004068
169,0.9356724793702268
170,0.9273723485693275
171,0.991193436970687
172,0.8713724213597618
173,0.42780242567453525
174,0.23145134066358025
175,0.9070530014888397
176,0.258237982131446
177,0.5654507084715104
178,0.9999879312321609
179,0.29783001808318266
180,0.3677732032092976
181,0.9030350522921125
182,0.469833691989608
183,0.46141512049863165
184,0.7519306939646597
185,0.4621430853340245
186,0.4565702230259192
187,0.9826160337552743
188,0.22785275555903822
189,0.5123690460403381
190,0.897499110915546
191,0.6991519038462698
192,0.42876002170112726
193,0.44471703003598534
194,0.48129306031910596
195,0.9756900282702126
196,0.820406637853608
197,0.9724233126985371
198,0.7007517074670412
199,0.7545464957172221
200,0.5227790570109344
201,0.3803300823397509
202,0.8826465411231403
203,0.8763977214503149
204,0.964973086358732
205,0.7596884738958244
206,0.9929395307893134
207,0.8465088743098095
208,0.43164474556655297
209,0.8911868064304185
210,0.1991332075539937
211,0.4997829180636291
212,0.9587158451829125
213,0.4563500675154321
214,0.41557298480199184
215,0.2567708490310136
216,0.8442140165787491
217,0.12018758401195909
218,0.7112296564195298
219,0.8993255013532166
220,0.6440485878771438
221,0.48409244345855235
222,0.8855716593918055
223,0.6020916214587101
224,0.9676849630495847
225,0.7170688189802229
226,0.9556844141988294
227,0.4216909592872557
228,0.2664357355798824
229,0.6302131994382192
230,0.9940965061446989
231,0.9996986045390156
232,0.7277291878891629
233,0.7156256970106156
234,0.2802712886209495
235,0.307410354722805
236,0.9500810880875872
237,0.6757033741462151
238,0.5803166602353849
239,0.4154273692332732
240,0.25833479002537657
241,0.999216381248606
242,0.8948805584187779
243,0.9772273825956443
244,0.9834599156118143
245,0.9390147563424532
246,0.6475719142574687
247,0.8303876062451022
248,0.7317029061951811
249,0.7525457450336117
250,0.801838456901748
251,0.9647980711271851
252,0.6273395258560932
253,0.8121786409639716
254,0.9929231492588596
255,0.737402481521228
256,0.8667578857270299
257,0.6416356742876775
258,0.815276756326634
259,0.7979721868915506
260,0.5893369499698614
261,0.6477126822711025
262,0.9914885921818017
263,0.7390381810071491
264,0.5006209008487654
265,0.3862976045521947
266,0.9950392101313434
267,0.7708421242992345
268,0.8010730325225307
269,0.3823907028890724
270,0.9356740658572169
271,0.9229897528631705
272,0.8317068613209082
273,0.9165461121157323
274,0.46985250239600723
275,0.2762825574596592
276,0.47243429701728357
277,0.41477146008764265
278,0.9596636122498191
279,0.7039006130309771
280,0.9217896627804637
281,0.6776334428403509
282,0.30660960245938695
283,0.9868051453302632
284,0.8507348419999277
285,0.7804454624913348
286,0.8498293926861911
287,0.6627164720703561
288,0.947900466562986
289,0.5696854974349082
290,0.9186859553948161
291,0.6673538773148148
292,0.23575794842116685
293,0.019771661422354033
294,0.37157099716095743
295,0.8225088914340828
296,0.996454734557294
297,0.9999336694083312
298,0.2736029318690062
299,0.7781736200276085
300,0.2527532807291447
301,0.8739519099200106
302,0.7956339514548469
303,0.8636382815843565
304,0.6771428571428572
305,0.3221993152006173
306,0.8704347773672251
307,0.2616293438620814
308,0.9916858092016809
309,0.8098364015576212
310,0.6815795342893483
311,0.4181501419675313
312,0.10079991319706076
313,0.5936998854524628
314,0.33743218806509945
315,0.6725260416666666
316,0.5527927471759075
317,0.18196888318233057
318,0.7029372939283066
319,0.8793376772894678
320,0.9949186563070747
321,0.8917762225959481
322,0.9993309222423147
323,0.16903482827307298
324,0.40591696002314703
325,0.5453937176372722
326,0.5565065912803419
327,0.25870757731026583
328,0.749086744228103
329,0.5889065033544506
330,0.9430496868576664
331,0.9941048824593128
332,0.9001844640295142
333,0.2542191993922182
334,0.6868304446119066
335,0.9138276069921639
336,0.7277527622560986
337,0.7165386609435851
338,0.8760649490814155
339,0.7851988932625247
340,0.9987762090210878
341,0.9908549450814435
342,0.959601439447368
343,0.8121145998468948
344,0.6576652059385529
345,0.8200849935199976
346,0.6533715890802346
347,0.09316511853597671
348,0.8790302650375826
349,0.9519288728149488
350,0.9874078494487544
351,0.9566717328894357
352,0.5899904159709707
353,0.9931042796865581
354,0.9665159734779988
355,0.993700569058642
356,0.22207486089425552
357,0.6199773354711932
358,0.4367845883991055
359,0.49539160784361
360,0.8600992229743986
361,0.9984444618621842
362,0.43638895419281337
363,0.36789261356441194
364,0.8369983242311355
365,0.6619349005424955
366,0.9455213984327908
367,0.4198512872158868
368,0.69427415806193
369,0.4801855941304951
370,0.5483845690174804
371,0.7896745027124774
372,0.9998432790837855
373,0.9516286586027665
374,0.8214451511771621
375,0.9979746591278978
376,0.15921543571165936
377,0.7326251915119492
378,0.9840687160940326
379,0.47163372843138435
380,0.8686260324350394
381,0.9047208489087182
382,0.10143398773967607
383,0.6085968486660478
384,0.45851667892319375
385,0.2849779353251827
386,0.7392609560552174
387,0.3538613933148911
388,0.6902367256370368
389,0.9780390029237123
390,0.9988184941828923
391,0.9983483926967612
392,0.9950994279652078
393,0.9635731250075349
394,0.4519145549586702
395,0.817936126829386
396,0.9379501986148199
397,0.624701613097678
398,0.7093141716951901
399,0.9941107326923656
400,0.587062007607038
401,0.9194164808005305
402,0.21246209586505826
403,0.6219280637986221
404,0.8525204790808977
405,0.5135825988400834
406,0.13166159317640677
407,0.6875169532902946
408,0.6966846364436726
409,0.7198491931835319
410,0.9977395749195289
411,0.21998794454490658
412,0.9439149803184018
413,0.9828667197183438
414,0.2368666927876066
415,0.9330684928203706
416,0.5284241620448517
417,0.6225308474535405
418,0.04322457369153893
419,0.5403371226969815
420,0.5131774067152932
421,0.7328073104720342
422,0.2847601883050735
423,0.4389301473247655
424,0.9856111204880283
425,0.3209083893993103
426,0.9212870869350308
427,0.6479466669881435
428,0.929535864978903
429,0.15726591557106775
430,0.8705657048958484
431,0.7595507514604195
432,0.9751898734177216
433,0.842354643276969
434,0.21445450490095608
435,0.6158728819178627
436,0.11605113893225479
437,0.9788695033579705
438,0.051711874623267026
439,0.6871775088006944
440,0.05913910438404552
441,0.9974623267028331
442,0.9995780616150596
443,0.5995551215277778
444,0.8558071400151915
445,0.9904098276662306
446,0.9051953296885454
447,0.37258282297342915
448,0.4096538909367327
449,0.6199991561028831
450,0.847229589622414
451,0.5278965041204237
452,0.7509699920952433
453,0.8822550798367701
454,0.4120228328943165
455,0.9541374550145582
456,0.9047142572980271
457,0.8138325125528183
458,0.8904159132007233
459,0.7595908082561729
460,0.5826522001205545
461,0.03215792646172393
462,0.8563799006606548
463,0.691820828586412
464,0.9531037143304922
465,0.8338808552191393
466,0.3033739021405622
467,0.9318794191576701
468,0.8271850512356842
469,0.7550106391315093
470,0.8120931185803154
471,0.9837489526633996
472,0.9283548622371173
473,0.9372992001157331
474,0.1737746619809154
475,0.45422543701024715
476,0.9226285555843545
477,0.8955870740631348
478,0.967180069043768
479,0.15093793702078412
480,0.5679290661298003
481,0.5035512733937874
482,0.7403640966905781
483,0.9703563031289564
484,0.9605772360664039
485,0.838445820097528
486,0.35410952711052174
487,0.29582100168172587
488,0.8931831060633463
489,0.9919710669077758
490,0.09555756479807112
491,0.5261451106382722
492,0.9723126446759259
493,0.6165072246233972
494,0.7774382157926462
495,0.8006871816510444
496,0.7139223262346367
497,0.8766854931555567
498,0.18034960819770945
499,0.5487790911447188
500,0.6465478788171045
501,0.8995479204339963
502,0.6154875498037986
503,0.5516021100226074
504,0.9711256186290999
505,0.9868475777722859
506,0.9835082368400432
507,0.9203240564928842
508,0.5009435611747186
509,0.9953104562359479
510,0.9827342987014552
511,0.4405832569802768
512,0.9994635225471226
513,0.7657564798071127
514,0.9523206751054852
515,0.8972037540460878
516,0.38089669555992234
517,0.7248342374924653
518,0.815697786565077
519,0.40757708188914676
520,0.2196121689964255
521,0.9983845690174804
522,0.9761237394286817
523,0.9968113129072508
524,0.704478296004149
525,0.9209882199741973
526,0.19805048014612356
527,0.4659063363552625
528,0.9670765521398432
529,0.7468972459478845
530,0.7891300809577488
531,0.9951174818261823
532,0.7488755170209944
533,0.9400470219435737
534,0.9982278160545399
535,0.9455090145208832
536,0.9463113543619387
537,0.9742132261195064
538,0.8928412091688471
539,0.491334671561447
540,0.8076890619537306
541,0.8335603968990752
542,0.9602736835759713
543,0.8343168516163254
544,0.964070628944846
545,0.3771670725532274
546,0.31060510149331116
547,0.9427067950163049
548,0.926642113575127
549,0.9576850975593584
550,0.8227005516867143
551,0.9199216395418927
552,0.9098843867918842
553,0.9502501657724999
554,0.9869316503613688
555,0.9805183845690175
556,0.4640953919606472
557,0.3985557477742482
558,0.7724899937310122
559,0.5438236801640185
560,0.7448325748214232
561,0.9244415243101183
562,0.9393139046171843
563,0.8872747876720173
564,0.9807541430795785
565,0.8616042097395434
566,0.4172478435674718
567,0.7476431017022713
568,0.9508502058456549
569,0.5797477968390216
570,0.9236713461642787
571,0.29203662513487283
572,0.9933814354689958
573,0.2652625741428365
574,0.9282902154187492
575,0.9489858042737876
576,0.6991215006240541
577,0.8951867144880798
578,0.21708729905184418
579,0.9996262493519646
580,0.6530078360458107
581,0.5052445655450128
582,0.24214549224796855
583,0.9192882416409984
584,0.8416116120943241
585,0.7658968947844438
586,0.8462118061206653
587,0.9922303060258829
588,0.373833297156501
589,0.7748997860092227
590,0.5086527507368852
591,0.6789953044285447
592,0.9747490882787305
593,0.7527667269439421
594,0.5505846895720313
595,0.895612443565741
596,0.1898785303071405
597,0.5057715839155149
598,0.26577974959763223
599,0.9411541244573083
600,0.8998559294958738
601,0.07888487040385775
602,0.86699338131578
603,0.9649550032850918
604,0.9858227848101265
605,0.9490863271617963
606,0.08494273658830621
607,0.4380402415942326
608,0.9400159137762668
609,0.8028681829416056
610,0.9527357336178472
611,0.8625293869431551
612,0.7252484945659708
613,0.5678116296733902
614,0.9252747120270522
615,0.9876793991597398
616,0.8940084388185654
617,0.8879438694627454
618,0.4128078698959602
619,0.038656049765218595
620,0.777186394295393
621,0.8246824875375982
622,0.2335517393112677
623,0.35132610006027726
624,0.7775286317058469
625,0.5921905232638742
626,0.9627542224740503
627,0.014063084704433794
628,0.998432800284507
629,0.8987287599230867
630,0.2268521588176081
631,0.8432800284507025
632,0.507124859853645
633,0.9781603583075634
634,0.7989801023514307
635,0.27927569516025
636,0.9829776974080772
637,0.9464667836066957
638,0.6680530440024111
639,0.2954104329166114
640,0.906612980030259
641,0.8948764315852924
642,0.8371406006016869
643,0.09017959956351096
644,0.2155562654836318
645,0.8340877993502149
646,0.4510690368119978
647,0.9849056603773585
648,0.7788862032175816
649,0.2247868868283089
650,0.09364621069191867
651,0.8870524412296564
652,0.9921090863057382
653,0.3554236113204135
654,0.9568351828522174
655,0.11767826249449946
656,0.899928869384901
657,0.9681914900029536
658,0.4953375808464084
659,0.9924653405666064
660,0.7479881610435642
661,0.4188597813114082
662,0.21050886689411566
663,0.14020229541399432
664,0.7757261185662098
665,0.2977813950684271
666,0.26755877034358044
667,0.8837328478066897
668,0.6780022791816652
669,0.9964134804911422
670,0.8334187256255237
671,0.9511618795020947
672,0.877293550331525
673,0.9521246134463406
674,0.8872685841054732
675,0.9600966841670635
676,0.6765923845231134
677,0.17297978275808026
678,0.996310852844019
679,0.6907691287547697
680,0.9922061013025998
681,0.9333682947853186
682,0.6784187969788847
683,0.9265568394847405
684,0.841078963230862
685,0.9954732038987106
686,0.5523836504903527
687,0.2506163388567743
688,0.9990777354487148
689,0.43937337507615654
690,0.9674685505210939
691,0.11207021266335536
692,0.9543021447430287
693,0.8461278771145059
694,0.8580316128332188
695,0.8786866866384169
696,0.7307309781134532
697,0.1774634128692632
698,0.6798512365808524
699,0.07308060928637304
700,0.7558190707572479
701,0.938401909607108
702,0.35189740621495497
703,0.2499182759246928
704,0.9861842819081604
705,0.9824765510090903
706,0.9678412981627044
707,0.8427550122367294
708,0.7297052865136021
709,0.5351806197672105
710,0.7236933314848191
711,0.8735853948233138
712,0.41527518234974986
713,0.9440368908044244
714,0.9287044683274965
715,0.6183994791917828
716,0.5228149487643159
717,0.38714888487040383
718,0.9872502034542002
719,0.11248688858613747
720,0.5081825908222374
721,0.5978178310928929
722,0.9939120318744311
723,0.6713786243896558
724,0.6970042194092827
725,0.9999698615439329
726,0.7976476829496199
727,0.1853816432691786
728,0.7075301095880502
729,0.28780417236785794
730,0.9927544531179361
731,0.9605685935267628
732,0.6356062980734454
733,0.2848746081504702
734,0.07389346658549376
735,0.9999216400142253
736,0.7184393443413573
737,0.8531686468825915
738,0.8466485834840265
739,0.028004653377616772
740,0.6187907245887607
741,0.5822855007293638
742,0.4688826195987654
743,0.9950088610799668
744,0.9261956141725639
745,0.4690231346972236
746,0.3648068669527897
747,0.4790837854128993
748,0.548038027719
749,0.9975824586576315
750,0.2829130977281358
751,0.8807116545183792
752,0.5714173769424586
753,0.8547326417562281
754,0.9498776327052214
755,0.9991380245693137
756,0.2211298508722227
757,0.5348017143167146
758,0.9959307442819422
759,0.9902645745046387
760,0.5052021797313915
761,0.5997685268906652
762,0.9502652200120555
763,0.8443529574866939
764,0.3897083200221819
765,0.9902408149733265
766,0.841913958661097
767,0.9985653749012942
768,0.18283795757710924
769,0.7931356652461408
770,0.6569999095813617
771,0.7411271850512356
772,0.9704823961278112
773,0.3387823990355636
774,0.9712956153781239
775,0.6271135356701528
776,0.28350642853267916
777,0.6475548670592702
778,0.8642671135437514
779,0.438168785681129
780,0.2894100624001447
781,0.6766205740876924
782,0.9820552387611665
783,0.7076878563936877
784,0.9279329238521768
785,0.05843846631424766
786,0.9954187061461673
787,0.5192494318901031
788,0.9705183845690175
789,0.7304801229693481
790,0.9171182466440425
791,0.6489044274993219
792,0.19269301248975262
793,0.39314497899248313
794,0.1874913351938807
795,0.9101123595505618
796,0.9092301015118269
797,0.9982036505678393
798,0.8735605142033287
799,0.9219663632527578
800,0.9977335061333976
801,0.4563258368043207
802,0.98469550750758
803,0.9358743286335168
804,0.9938022632591172
805,0.9863171409455036
806,0.44641167073575067
807,0.9808183834876543
808,0.9705664289718443
809,0.32450103442244244
810,0.5509222423146474
811,0.9028686128306982
812,0.7678918110672985
813,0.5124968350996492
814,0.7881818236616696
815,0.9136565310699043
816,0.974545060005666
817,0.8673048059361419
818,0.9935258693961698
819,0.33341772151898735
820,0.9666849506633474
821,0.5016456092973911
822,0.31233063557301755
823,0.7976925302599219
824,0.5968028740378182
825,0.988499095840868
826,0.4319194208524464
827,0.9389078765740189
828,0.9447491832330709
829,0.951489141114279
830,0.33449496258870487
831,0.9987763786836727
832,0.9800719723683973
833,0.9142831308960487
834,0.07702231814509809
835,0.9744419730314593
836,0.7482622875710608
837,0.3586799276672694
838,0.5202051863193047
839,0.7194239834114938
840,0.4408323437396394
841,0.9906625434773435
842,0.9686107845796786
843,0.9921516621959673
844,0.9875034662358487
845,0.8873832874218651
846,0.8771384136858476
847,0.7908197709463533
848,0.5378139605005277
849,0.9839964798283314
850,0.5956131773681479
851,0.8168982667671439
852,0.1740682022316127
853,0.9999638334167174
854,0.8674687901237544
855,0.1408025364830409
856,0.7940566606389391
857,0.8250753465943339
858,0.9997227245328512
859,0.13354793595679013
860,0.4311445467204369
861,0.9819772032718308
862,0.9370173672439672
863,0.5509490599815553
864,0.9264043690812753
865,0.9902532233078764
866,0.8945147679324894
867,0.6632247097544215
868,0.1400430382341063
869,0.4725858951175407
870,0.6507623577926893
871,0.9469322065569225
872,0.38306478350242024
873,0.6645769158895406
874,0.512198062536546
875,0.7160776607735939
876,0.9749237464887217
877,0.38674133056859894
878,0.6847330729166666
879,0.9775169120573021
880,0.7941002522600813
881,0.7916548601607293
882,0.9938335232101846
883,0.8616413996805208
884,0.9148854087549881
885,0.9241642455002471
886,0.49438215792646173
887,0.30018866900945756
888,0.41932177844762625
889,0.8815267580503213
890,0.49301921824889683
891,0.10194962219662661
892,0.990873965485024
893,0.7576148481249962
894,0.7940130444741823
895,0.6602729486653968
896,0.9455515370705244
897,0.9553348081084502
898,0.998878842676311
899,0.8408901855356906
900,0.5804899519453974
901,0.993429578950541
902,0.9535196325452989
903,0.8047667556766467
904,0.24131674442716433
905,0.9116757082579867
906,0.9992947558770343
907,0.603169627517527
908,0.9978298872747001
909,0.34325704193515333
910,0.4745268233875829
911,0.9226572954465997
912,0.9412112188741343
913,0.9255113297285567
914,0.48015119454542166
915,0.9981434375339063
916,0.9525566366453262
917,0.8165838838790568
918,0.7492449679601174
919,0.9990536524794907
920,0.8306560015431076
921,0.7577335744424352
922,1.0
923,0.7733774570968733
924,0.3002748676897853
925,0.9153808584917605
926,0.899499092821536
927,0.8798970408280136
928,0.1485524499550937
929,0.9855817626174647
930,0.37908437628107744
931,0.6316779284030838
932,0.9916153804423173
933,0.6490837854128994
934,0.2881479561388174
935,0.6045712425314869
936,0.983972079229406
937,0.44060277275467147
938,0.9412661768162941
939,0.7930475352324923
940,0.9363441275046416
941,0.5241772151898734
942,0.6491600311032616
943,0.9855364302294034
944,0.9624834237492466
945,0.9846590635096687
946,0.5053951413587316
947,0.07340522359720557
948,0.9471114433138834
949,0.9977817828920006
950,0.7280618211190009
951,0.8978116710875331
952,0.4064255575647981
953,0.8497995599361003
954,0.9997950584987432
955,0.8162981093855503
956,0.9553027837052576
957,0.6179089182916905
958,0.43252578469254277
959,0.8240697765534867
960,0.4882068221409154
961,0.532411091018686
962,0.2726658869207674
963,0.13411774633964038
964,0.968814241878018
965,0.9767268036576471
966,0.6126525814521233
967,0.8357916563692367
968,0.8861884181148544
969,0.9791465708498119
970,0.926492305652166
971,0.990331583293651
972,0.9973537957057951
973,0.6644362461419753
974,0.8252490973423589
975,0.6494031110575184
976,0.9633427372685185
977,0.8450757712756338
978,0.5414253078643287
979,0.8261493300221217
980,0.6228043737718357
981,0.7796588709823286
982,0.9813542156472673
983,0.00732364482432294
984,0.9982697397375069
985,0.8667860761325807
986,0.5490912379057781
987,0.9563293504865021
988,0.8138291459709698
989,0.9609043947896637
990,0.9862202825866808
991,0.5171761131772946
992,0.7415355125709016
993,0.9995056786670203
994,0.5017210303275081
995,0.18546092450145885
996,0.6789311569087215
997,0.8720191449858944
998,0.2564918625678119
999,0.9240510907107251
1000,0.5535771333506128
1001,0.6427383090814838
1002,0.30131238659038706
1003,0.9945741621602069
1004,0.6954770961305451
1005,0.2591907221776843
1006,0.743349869498912
1007,0.5056452050418041
1008,0.00798731674382716
1009,0.9914225954032827
1010,0.6945346923767789
1011,0.7228391266080708
1012,0.3310484940558007
1013,0.9964554184474974
1014,0.8721639541892706
1015,0.9270967080794016
1016,0.8139666656620151
1017,0.9339666427568248
1018,0.8899618437946437
1019,0.5735107081934406
1020,0.8999360150666409
1021,0.6156323308588073
1022,0.4533514165159735
1023,0.9138506793330842
1024,0.2830999584084292
1025,0.673214091748434
1026,0.6588956611383407
1027,0.7243004737850969
1028,0.8933240905391965
1029,0.5349846582312056
1030,0.3326802744053145
1031,0.9970825446961386
1032,0.5492591833536269
1033,0.740866210554869
1034,0.3807017861125679
1035,0.806088004822182
1036,0.6631300374360242
1037,0.8452179260697339
1038,0.9512702412674681
1039,0.8829075957532752
1040,0.8661310058408328
1041,0.5686039291807073
1042,0.9162640027507827
1043,0.7337444317859877
1044,0.4496416537573613
1045,0.5847951101305653
1046,0.9029518315581355
1047,0.3693820224719101
1048,0.8825451366910811
1049,0.2342421082452788
1050,0.28964182811124906
1051,0.8258717863708973
1052,0.9406566645971344
1053,0.7359715482684831
1054,0.5619115360040506
1055,0.146293382525817
1056,0.9916159502023633
1057,0.9761715120138059
1058,0.9135613449227838
1059,0.8508563057985254
1060,0.8549702526266297
1061,0.7828255716465713
1062,0.37827457931641556
1063,0.17749353522323824
1064,0.8498939094372377
1065,0.5778822678361516
1066,0.6051282978826026
1067,0.9094849151571778
1068,0.55202801670876
1069,0.698434608591871
1070,0.7622618308509291
1071,0.5462956823647838
1072,0.6276786198665437
1073,0.9482869837289075
1074,0.1380624005400974
1075,0.9900000602769121
1076,0.5328534047197
1077,0.3430340146715773
1078,0.9040718526778987
1079,0.9522362869198312
1080,0.4623972222892002
1081,0.17419872084682111
1082,0.9355898486949183
1083,0.9774923296704622
1084,0.30696805304400243
1085,0.7462025316455696
1086,0.630869853517391
1087,0.5934778022242985
1088,0.646797094022247
1089,0.9751588363653899
1090,0.01867012298046781
1091,0.8744439220224963
1092,0.9670586675185804
1093,0.8258591899109613
1094,0.8958040735628304
1095,0.953151936732209
1096,0.6963333112315324
1097,0.9066673100353451
1098,0.3172803337191358
1099,0.6117061997046325
1100,0.5715551804178096
1101,0.6380367358503077
1102,0.5210665605652313
1103,0.29553045008982504
1104,0.2477408776065058
1105,0.9134119803000802
1106,0.9934720104158504
1107,0.8552389678181566
1108,0.8476849535543995
1109,0.869767834427544
1110,0.8849065702230259
1111,0.128088587221884
1112,0.8500540286019571
1113,0.7042408897730356
1114,0.9598652126999053
1115,0.5046175733024691
1116,0.8971349692881728
1117,0.14733752064521574
1118,0.7577381418815062
1119,0.9940205303162729
1120,0.9785047348656094
1121,0.6661522881805468
1122,0.9947313532705999
1123,0.9404822182037372
1124,0.9981614211912785
1125,0.718297713238132
1126,0.9939237209975225
1127,0.37794226677355774
1128,0.7089967504868241
1129,0.9334225453142613
1130,0.6540527181873527
1131,0.986702833031947
1132,0.47315308798263855
1133,0.49949061710682574
1134,0.9136942617564969
1135,0.8280540804455669
1136,0.1979071225346
1137,0.39425319919711155
1138,0.9762969750310454
1139,0.8541298726348847
1140,0.4066889309525819
1141,0.2710328822447934
1142,0.585889884917501
1143,0.9810402826173453
1144,0.78077831894681
1145,0.7346534056660639
1146,0.731037933175404
1147,0.8746420885751659
1148,0.9875106238057637
1149,0.7767431475022027
1150,0.9971300924279056
1151,0.04489680247456993
1152,0.4627834641397519
1153,0.6400865576458249
1154,0.9210191620303675
1155,0.6754550442232445
1156,0.759492907822795
1157,0.1956382837647229
1158,0.4491587241302395
1159,0.9869358669833729
1160,0.9132409076929571
1161,0.8667667287533831
1162,0.8035783179012346
1163,0.8549871891484552
1164,0.8703417834487084
1165,0.15882650785422367
1166,0.744142308596505
1167,0.814132780383127
1168,0.624554698943333
1169,0.861375157473433
1170,0.6219492347846004
1171,0.3625622415393704
1172,0.3016541879167119
1173,0.99911390802727
1174,0.32498553101186456
1175,0.9554855003887861
1176,0.6977655348671798
1177,0.531535560605328
1178,0.5091652149801988
1179,0.9972814784899245
1180,0.9991320124652654
1181,0.9886728951669813
1182,0.32861398198285113
1183,0.84699499668455
1184,0.6140928270042194
1185,0.2620297647392119
1186,0.5710849909584087
1187,0.9823129415736298
1188,0.9928088776906431
1189,0.9987944399570821
1190,0.6251800859590217
1191,0.932242314647378
1192,0.8249076256321541
1193,0.701349746508081
1194,0.7576917512598558
1195,0.7974080771549126
1196,0.9909883300380962
1197,0.8562257759239055
1198,0.9557085249636832
1199,0.7364121916519978
1200,0.956636266644163
1201,0.626715467547816
1202,0.16468105631255275
1203,0.41663250789670386
1204,0.7037070524412297
1205,0.19776854871278654
1206,0.33095797914029057
1207,0.6465336925923917
1208,0.6103871053297809
1209,0.790101874736271
1210,0.9864433138833968
1211,0.9505102686671529
1212,0.19365163561401078
1213,0.9620183729565511
1214,0.1376680992652156
1215,0.34968526155849794
1216,0.41689673880282113
1217,0.6273659971547754
1218,0.8891152730977196
1219,0.2634478601567209
1220,0.8423574942129629
1221,0.4815792646172393
1222,0.803376173790325
1223,0.9442981054966516
1224,0.9466247943050373
1225,0.27939066587897715
1226,0.9417718009150146
1227,0.847648267922049
1228,0.42186162581827386
1229,0.7954345441174697
1230,0.8488233308417524
1231,0.25264014466546114
1232,0.6367780330300454
1233,0.8038240595068025
1234,0.9669165766950354
1235,0.26846661120956755
1236,0.9658342224392243
1237,0.6158761159032412
1238,0.5589157192973996
1239,0.9506434793092016
1240,0.9954792315899241
1241,0.3194132082411321
1242,0.9259982638888888
1243,0.34143254109378485
1244,0.7189830079384694
1245,0.9929173774404909
1246,0.8904286291221873
1247,0.4311510101710448
1248,0.1696949602122016
1249,0.5808816436770522
1250,0.4579960337791816
1251,0.6410401697449004
1252,0.9411395953008119
1253,0.6236867009445506
1254,0.8011922916955497
1255,0.9473141679074562
1256,0.9125064798852307
1257,0.588367915315337
