user_idx,AUC
101,0.804700122989365
102,0.480877149625379
103,0.5179117163059006
104,0.9705788391872261
105,0.9297110927601401
106,0.5745629897528631
107,0.7082700421940928
108,0.9935622705654713
109,0.9690197733301181
110,0.6008426915495759
111,0.7699735975984665
112,0.9577807783189468
113,0.03367671080945865
114,0.5841667118770759
115,0.9894274296116359
116,0.9971728083236381
117,0.20015069773049218
118,0.9982637109561044
119,0.8387020898042882
120,0.4181047733286719
121,0.5933351819924526
122,0.9048913698729233
123,0.48968053044002413
124,0.7511474322246012
125,0.34648726202963553
126,0.8731183573568686
127,0.5522034490864924
128,0.35849795938051976
129,0.4941983185979471
130,0.4699077004696364
131,0.8348713992079614
132,0.9053399960216758
133,0.804477692915142
134,0.9961482356628771
135,0.18598832863102557
136,0.6499424237491485
137,0.28487814875315703
138,0.9256908275462963
139,0.8271014798517135
140,0.7914936196119325
141,0.9316989957684843
142,0.400444905291841
143,0.11084988124088208
144,0.9871303362388031
145,0.6110910186859554
146,0.9761784207353827
147,0.1748966232263198
148,0.5692439375764773
149,0.9874683544303797
150,0.9862206148282098
151,0.9025744269172579
152,0.5174984930681134
153,0.9968472134309914
154,0.4808106136866407
155,0.3628609833575446
156,0.8179938638103448
157,0.3959021532081113
158,0.924380790490485
159,0.8442639753050692
160,0.9407417676807253
161,0.11109838575510253
162,0.6671107360298993
163,0.99956597745494
164,0.9799517781796263
165,0.4197629840381926
166,0.9708500852918307
167,0.5978359805901323
168,0.503294133248142
169,0.5591226092669724
170,0.7663064116551437
171,0.9731463119126698
172,0.9789187494725166
173,0.9761411038506981
174,0.016559365354938273
175,0.9695782424457959
176,0.8959596812114928
177,0.3868495628580042
178,0.9890174212663758
179,0.0997528631705847
180,0.20243168789520957
181,0.7208113565809698
182,0.8146982766415306
183,0.5288919430479704
184,0.9528012395025109
185,0.7081150806806469
186,0.3142013261000603
187,0.746467751657625
188,0.9270167147877348
189,0.9162376882180617
190,0.6501889681195412
191,0.6238841236641129
192,0.2877026945566339
193,0.839458472221385
194,0.5248009354976764
195,0.978185522516712
196,0.9913379988788225
197,0.9726161988173669
198,0.345381550313764
199,0.9506018794794361
200,0.44720249792040895
201,0.9706205017540899
202,0.9696007040725291
203,0.9214020916844993
204,0.9926221059547562
205,0.9536689311785307
206,0.8252850415729592
207,0.7554641342564066
208,0.31519367322089475
209,0.9687761830993556
210,0.9060271611040452
211,0.38570636050073565
212,0.9593005382793145
213,0.6592158564814815
214,0.7364794395847526
215,0.009301063925977274
216,0.5881959306706858
217,0.9351292051187771
218,0.7498915009041591
219,0.9239003984303892
220,0.917394580582934
221,0.662734484255196
222,0.18117418670267924
223,0.887588908981314
224,0.9336158362367237
225,0.6816195395993948
226,0.8861730791255026
227,0.17960263782897512
228,0.8151786899689812
229,0.7735999180233994
230,0.9319922331970525
231,0.9550257693119142
232,0.7295857167829006
233,0.994273210076739
234,0.5764400904295404
235,0.2719983602208879
236,0.8909139139923675
237,0.08166796279215573
238,0.8622479741462473
239,0.5414468885446116
240,0.8262939946112441
241,0.9858707511287124
242,0.729597280240149
243,0.966208763057486
244,0.9997649186256781
245,0.986045698227671
246,0.8841957418079233
247,0.9986919042739164
248,0.9913917305153508
249,0.3574714376149278
250,0.2997227245328511
251,0.9289752863170585
252,0.9286131923640287
253,0.3849738090501938
254,0.8979100986780636
255,0.8247802442935864
256,0.9964436621840737
257,0.4530834654402324
258,0.9419480848293407
259,0.6764179320405321
260,0.7769921639541892
261,0.8046391348640388
262,0.9319147653636336
263,0.9866481005943555
264,0.9449568383487654
265,0.8074117831438595
266,0.9615674408231415
267,0.998312134546989
268,0.5509358893209151
269,0.4021555023779242
270,0.9496183850392467
271,0.39584689572031345
272,0.3825112567133411
273,0.8697769740807716
274,0.7863846510870941
275,0.6927528194865551
276,0.7401792283291723
277,0.8257454747108215
278,0.9897455992283578
279,0.24952229395347716
280,0.03899666035711272
281,0.3307212393381356
282,0.126049609692878
283,0.9454122412566758
284,0.7500632964807157
285,0.9567618071671841
286,0.8692352210660848
287,0.668376542354083
288,0.9846468226698977
289,0.8756819647819822
290,0.8610910186859554
291,0.3545946662808642
292,0.28697507867038013
293,0.46892594066090393
294,0.719977576988686
295,0.9500391825908735
296,0.30474812336076695
297,0.9998371885477219
298,0.5490744480141772
299,0.6375451350585626
300,0.31147185233855557
301,0.6589450080471618
302,0.8532247851650837
303,0.5574603519050978
304,0.41387582881253765
305,0.5009464216820988
306,0.7325814793159776
307,0.4384520329123843
308,0.9978596535653348
309,0.7508891219694503
310,0.35034388807513095
311,0.4759860865790949
312,0.6746155654548414
313,0.30622776873455115
314,0.4567269439421338
315,0.7051564911265432
316,0.9676239044208953
317,0.12097702708404917
318,0.9892586542576597
319,0.9937794226677356
320,0.9719832912399563
321,0.9779381182299861
322,0.9912055455093429
323,0.556196052393312
324,0.42956430534792883
325,0.4901352076338363
326,0.006931844895449696
327,0.9614202182168907
328,0.16098619567183073
329,0.7272316288826334
330,0.9880168054056987
331,0.9276250753465943
332,0.8533993224262445
333,0.7900198373219013
334,0.9952916352675207
335,0.9981555153707052
336,0.9906026028198219
337,0.8886953061888858
338,0.8334006620320404
339,0.9160241842633505
340,0.9978478158646716
341,0.9832169855680544
342,0.993188544699422
343,0.524819317777684
344,0.8044533119548641
345,0.84393140239308
346,0.9501751044297503
347,0.010120615555247469
348,0.8595969885654697
349,0.958625678119349
350,0.9997468308649343
351,0.9108163856119273
352,0.814280806022869
353,0.9131103074141049
354,0.9411995177817962
355,0.6838891300154321
356,0.18201602353494373
357,0.8495340510434122
358,0.8255525885919917
359,0.5345614341774517
360,0.8199639517990945
361,0.7556719864463188
362,0.40317437353442925
363,0.9231084658477606
364,0.6222226240852593
365,0.9436528028933092
366,0.9240867992766727
367,0.13630799105069863
368,0.9881010506519106
369,0.031411022215786365
370,0.34336949969861363
371,0.9980048221820373
372,0.9985593731163351
373,0.433521062215844
374,0.9968046302716064
375,0.9909884386791884
376,0.9934900934894907
377,0.9367859771030124
378,0.9860337552742616
379,0.3051800851289595
380,0.36142159522517636
381,0.9004039551428916
382,0.26194537706222387
383,0.7593340486322921
384,0.9475340269322113
385,0.8016892136294581
386,0.2768039062029055
387,0.6027530471968205
388,0.691147208856409
389,0.9864725562889954
390,0.8027548375429502
391,0.9997890282641848
392,0.9981735875442287
393,0.9936344894932909
394,0.9308457081532127
395,0.624892921346959
396,0.5667604988577387
397,0.8254707882236636
398,0.08802980342040063
399,0.5562192953374122
400,0.40271490485174716
401,0.4786786424739285
402,0.022160731617624895
403,0.4675129749181721
404,0.21989620315730465
405,0.8638786066532428
406,0.028367340787847736
407,0.4692610475174355
408,0.6170326953459484
409,0.5932136932589352
410,0.9991440523695283
411,0.069957805907173
412,0.6707416315532488
413,0.9898538667438327
414,0.5577805238253112
415,0.8958441339232968
416,0.45755365324330843
417,0.7090664689536279
418,0.04348979210493005
419,0.4731719084521907
420,0.7910362288263307
421,0.041211821650522305
422,0.5779048950880344
423,0.18095507920815954
424,0.8851602247245196
425,0.6209578239166607
426,0.8908399339337167
427,0.8194224266279287
428,0.8783182640144666
429,0.25478778233900573
430,0.5563771688173602
431,0.8982438795010761
432,0.8900964436407475
433,0.984362660879525
434,0.29496762837129115
435,0.39407328820384224
436,0.01083176111054183
437,0.9795025139563766
438,0.6647739602169982
439,0.6524268216231857
440,0.04617925580329964
441,0.9771066907775768
442,0.886498574451028
443,0.4442093460648148
444,0.7505817388263947
445,0.9895418296674483
446,0.7172797907160381
447,0.8970379032646959
448,0.34606683277327654
449,0.816838158616491
450,0.2481795823889666
451,0.8854238882090173
452,0.7980847558878369
453,0.7324428424180686
454,0.5884895208588254
455,0.9229354922326644
456,0.64118359744667
457,0.6601908390044545
458,0.9311151295961423
459,0.5909589602623457
460,0.31035563592525617
461,0.36739602169981916
462,0.6652601629936827
463,0.6588485626623748
464,0.41357942832342764
465,0.6378459182996884
466,0.518171570489056
467,0.5895224145102081
468,0.7684629294755877
469,0.7683140743955587
470,0.8006401601003038
471,0.9980168417753185
472,0.37821954056937573
473,0.9769558586851036
474,0.18896517634861024
475,0.3496564195298372
476,0.8251607886631184
477,0.22508273105925894
478,0.4878328464862516
479,0.7343094468823842
480,0.09952923731623077
481,0.9318384622805325
482,0.8345469889685937
483,0.7760716223548562
484,0.9426862936573956
485,0.8573366043604318
486,0.30694716537568945
487,0.6433234278274392
488,0.9028104315115564
489,0.9989150090415914
490,0.8976853526220615
491,0.7048420443517519
492,0.8033191068672839
493,0.9935439535598676
494,0.7393490054249547
495,0.9260918050574158
496,0.9707231508327355
497,0.9883846390317117
498,0.7053224834237493
499,0.7789464801297159
500,0.6640465828400584
501,0.9958710066305003
502,0.5830284326194538
503,0.23869178598342125
504,0.9475257850034059
505,0.9597048842381902
506,0.9920313922158396
507,0.7075474541432335
508,0.11774317048612995
509,0.9532010054188944
510,0.9734985953532114
511,0.5408086994261465
512,0.9825735245363086
513,0.8985895117540688
514,0.9870042194092827
515,0.8773907330275285
516,0.9358340667156928
517,0.9936286919831223
518,0.997799826397261
519,0.9002682419602761
520,0.2845259407945894
521,0.973532248342375
522,0.8100990373545031
523,0.9754127511317127
524,0.8538854916717926
525,0.6472744372234347
526,0.13334981041311253
527,0.1965021573665584
528,0.371374321880651
529,0.9254254043073882
530,0.8893296119694495
531,0.9997588879914164
532,0.9171681117127112
533,0.826754280202556
534,0.9515723611638547
535,0.9624410032610202
536,0.9714709374868145
537,0.9184805212810204
538,0.8941916969119651
539,0.9625175567089234
540,0.5534846713040543
541,0.9192939729693886
542,0.9943394520300208
543,0.9604282071838024
544,0.9021587764722904
545,0.7899717888746896
546,0.6139034080290343
547,0.9795962652425242
548,0.9820071248169067
549,0.9860035322696339
550,0.8384854240149529
551,0.6169439421338155
552,0.6910451000012056
553,0.9713786243896558
554,0.7013327546610246
555,0.9825557564798071
556,0.5667152950254395
557,0.7950379447736273
558,0.7135012296860683
559,0.20420297283444389
560,0.4857650923777088
561,0.9199568409504635
562,0.9937046618064727
563,0.969921458236638
564,0.9973868121522288
565,0.17834129993188708
566,0.6264835833850716
567,0.9968775618459758
568,0.9793370745203465
569,0.9959734294566541
570,0.9500485229142681
571,0.8000084389711689
572,0.9779501739030845
573,0.6053672180161065
574,0.5442202299488131
575,0.8470176919135598
576,0.8751710873012524
577,0.9779318243467253
578,0.3332167979698736
579,0.999041510434877
580,0.4542555756479807
581,0.6705629167018313
582,0.4237455694066019
583,0.3056437953212497
584,0.9090213145585186
585,0.5728489599035272
586,0.9195042707221951
587,0.9490358707904112
588,0.21288257000217062
589,0.878169926760903
590,0.7835335531431395
591,0.8373306972230427
592,0.9819765514331354
593,0.4629113924050633
594,0.21893309222423146
595,0.9892285158015925
596,0.937637519968653
597,0.4437880879330195
598,0.7198073456987335
599,0.8101664254703328
600,0.8613125486011899
601,0.12444243520192887
602,0.3331223552388875
603,0.8856185315338666
604,0.9970464135021097
605,0.9639896544863717
606,0.8033031946955997
607,0.6807074226331843
608,0.6851423197945676
609,0.9425037223685717
610,0.9708192432653996
611,0.9283018867924528
612,0.6109681191568364
613,0.4524613288644009
614,0.8075117087901821
615,0.9745571153880929
616,0.8960216998191681
617,0.9500238096673277
618,0.6520874272143125
619,0.29705423179163226
620,0.9815612925781038
621,0.8115359345143732
622,0.4462233045407145
623,0.2888185654008439
624,0.5382218203737191
625,0.6925576096587724
626,0.9934357255663119
627,0.595297014763221
628,0.9978842803840845
629,0.6837632081783714
630,0.7081934406664215
631,0.8446905081946462
632,0.9129163702998228
633,0.983868925981518
634,0.3432932085184359
635,0.5860383249847797
636,0.945328511151296
637,0.8306720434968685
638,0.25209764918625677
639,0.6766687964894091
640,0.9657446308340516
641,0.5038155515370705
642,0.897188711437477
643,0.32593793897593887
644,0.4414620767807307
645,0.9826161385404548
646,0.5600161546019519
647,0.9733498101151365
648,0.8781261113555675
649,0.43715800840990127
650,0.14535174592075997
651,0.999451476793249
652,0.9952497784636529
653,0.9248621115765997
654,0.9364432576447116
655,0.5306974977847166
656,0.4599257348154221
657,0.6794555723663193
658,0.17861857372770507
659,0.996449668474985
660,0.48642197078839977
661,0.26945472519258823
662,0.4391915514352192
663,0.5435272700969282
664,0.8693107148454926
665,0.6815277024175559
666,0.05786618444846293
667,0.9203824728097041
668,0.7706287044239036
669,0.9998432781391088
670,0.48251668163543315
671,0.9881973537478526
672,0.7347619047619047
673,0.9254501504017747
674,0.6446910737215232
675,0.9062633739398798
676,0.7254474107740252
677,0.4737489300654619
678,0.8482928652376245
679,0.38790395987678505
680,0.9676188524343124
681,0.8748560854023882
682,0.9846774242159386
683,0.4487784589233078
684,0.5022061482820976
685,0.9899880048944852
686,0.79527549562691
687,0.21426892265776165
688,0.9984508366687563
689,0.3284532836280063
690,0.9933635119740086
691,0.5561194965520567
692,0.9638745222853147
693,0.9485646077237487
694,0.7201444400236312
695,0.9509104827577893
696,0.2275875371456471
697,0.6518147337445805
698,0.34551931573649347
699,0.2939860999764917
700,0.44476931702406
701,0.831468733800287
702,0.21658888929083916
703,0.18808644591076942
704,0.9716331721901409
705,0.9787452077255082
706,0.9965701403288807
707,0.5345099883057857
708,0.7231875844105731
709,0.4592075997130819
710,0.8784863079343456
711,0.993868285712563
712,0.9379709446018446
713,0.8071249886976702
714,0.9691141102223615
715,0.4368821430293678
716,0.9452380952380952
717,0.5781796262808921
718,0.8739608765108359
719,0.8593913892673282
720,0.6900681731876239
721,0.9242932063415517
722,0.6939500063290758
723,0.48215082283440835
724,0.947950572634117
725,0.8843587440702587
726,0.3404590092778471
727,0.4783455193157365
728,0.5565300734203769
729,0.3960253404138613
730,0.9798306157509268
731,0.762718301453434
732,0.4373809466399826
733,0.35549795032553655
734,0.4228003447839374
735,0.9999939723087866
736,0.8751258447422519
737,0.936916408967334
738,0.8271368294153104
739,0.25687006106051197
740,0.9885594420769013
741,0.524695897479174
742,0.24808907214506173
743,0.9611498908941855
744,0.8780756850594944
745,0.10193612942892621
746,0.45638833968269277
747,0.7349909584086799
748,0.7638760783462645
749,0.9983239987701286
750,0.9776369960035926
751,0.9894252624090386
752,0.7259942856453966
753,0.542871953755553
754,0.9406126803862708
755,0.9998553327948498
756,0.19643395339304873
757,0.8819086541649337
758,0.9993670046660799
759,0.9956718046404524
760,0.9717647626166421
761,0.3832145828058881
762,0.8846955997588909
763,0.8739187828885902
764,0.32228256610870337
765,0.9906085174357274
766,0.9005406969384618
767,0.985756222234278
768,0.534589906028294
769,0.5612805227213821
770,0.6662648060520209
771,0.22233273056057867
772,0.7497483438918391
773,0.14490657022302592
774,0.9428443983652606
775,0.43074836492962415
776,0.37117316954087076
777,0.5957227503149468
778,0.895932293299255
779,0.298223403806389
780,0.974015012208724
781,0.7678935249370095
782,0.8034635740033033
783,0.7755608868099676
784,0.8506097009662389
785,0.05041560930916631
786,0.9650676343645264
787,0.37211348937016653
788,0.8479204339963834
789,0.8733536272943729
790,0.8523860903320695
791,0.553796075831098
792,0.42685779042291555
793,0.9688413616005498
794,0.46014791954237766
795,0.9620545401938564
796,0.990367226870494
797,0.9837364068188942
798,0.791887603983809
799,0.9976550726384954
800,0.9964254498327255
801,0.6018481124057409
802,0.9870704464764706
803,0.9564116629393645
804,0.9789590455003105
805,0.9755697675119499
806,0.9117460891581517
807,0.8276909722222222
808,0.923706592565356
809,0.26560831880718727
810,0.8368836648583484
811,0.9962808696857727
812,0.8674830276501586
813,0.3186723092318636
814,0.9342905537773438
815,0.9743133756118734
816,0.974822333801484
817,0.022983863676092082
818,0.9340832233213375
819,0.6048884870403858
820,0.9852803780567929
821,0.8557047788976226
822,0.9356762204800444
823,0.2646175917442253
824,0.8120724054997318
825,0.9786437613019892
826,0.8195829992947516
827,0.9739235790882295
828,0.9229345742564709
829,0.671328081205056
830,0.4799980706503717
831,0.3478460045448792
832,0.9963531588877436
833,0.6711112450646494
834,0.3588506939001893
835,0.9727722623073353
836,0.6631158856757033
837,0.9128812537673298
838,0.45875176313156274
839,0.9312107439511025
840,0.4236586233294955
841,0.9670385976333857
842,0.891123368598728
843,0.9918261550981042
844,0.9964915664974742
845,0.5001597357428315
846,0.864323001434651
847,0.9146594333936106
848,0.9977023971053822
849,0.9519593010289269
850,0.6554159272806287
851,0.49155086661642805
852,0.5430558988239124
853,0.9993007793898697
854,0.9892099124134232
855,0.9252436723548665
856,0.9465039180229053
857,0.9613261000602773
858,0.9918565400843882
859,0.9199580439814815
860,0.8321608767202561
861,0.9821640616994473
862,0.9794739792750486
863,0.5175677060415549
864,0.5379310760550475
865,0.6299178425687609
866,0.9978782399035564
867,0.7364763041460209
868,0.8358217951886389
869,0.6289089813140446
870,0.8756533849409467
871,0.9959554191957855
872,0.9337335961565124
873,0.819228520275606
874,0.11377021707547909
875,0.9716758789880712
876,0.9773108129287377
877,0.6426138795291111
878,0.9658082561728395
879,0.9643851969757262
880,0.7027253744674175
881,0.931307236433571
882,0.9877273247858611
883,0.4105548690436722
884,0.9612403100775194
885,0.9937973935791872
886,0.9421157323688969
887,0.5364950964140832
888,0.9233880934438583
889,0.845371140607858
890,0.8785657447372863
891,0.9362588721981342
892,0.9792644922513095
893,0.8375036921389089
894,0.9855871821765706
895,0.8093458394618185
896,0.6408438818565401
897,0.9572033923846149
898,0.939915611814346
899,0.41674402343608724
900,0.4583456434312313
901,0.9246873022092287
902,0.9467624685047439
903,0.9590775110157385
904,0.34136255681338684
905,0.7935864978902953
906,0.9916757082579868
907,0.7919668207876446
908,0.9932967629151848
909,0.29625856695941505
910,0.46159734779987943
911,0.9233324090706337
912,0.8993664820161664
913,0.9996985972717025
914,0.6541394631026229
915,0.9161774102159158
916,0.9896372119940681
917,0.8698461686839948
918,0.8603205796717043
919,0.9654010524348858
920,0.6554710998860752
921,0.9764737793851718
922,0.9999336937979589
923,0.9194922150490967
924,0.2936201762528783
925,0.5968079397524254
926,0.9348037058692337
927,0.8530360296821407
928,0.41758639188431657
929,0.8359563836263796
930,0.9346801225011454
931,0.6438176985069409
932,0.810282159627243
933,0.15536467751657626
934,0.6393388270328597
935,0.6252268438410014
936,0.8221557824687459
937,0.5211512959614225
938,0.8765830224049282
939,0.4253517221425213
940,0.9394184168012925
941,0.813086196503918
942,0.30583065600154313
943,0.9640129020589033
944,0.5310247136829416
945,0.914151034382987
946,0.7959430948218699
947,0.9545753190155575
948,0.2797776920480301
949,0.9988366415710763
950,0.559982639935382
951,0.9569688931757897
952,0.8480892103676914
953,0.9248997799680502
954,0.9997468369690358
955,0.9936276164753545
956,0.9626207096097508
957,0.9951294493504927
958,0.5924662282314503
959,0.9815733479605306
960,0.638103447236605
961,0.6132670283303194
962,0.06420845742949127
963,0.9670884092128343
964,0.9592529404317657
965,0.9166721921168904
966,0.09929172066668676
967,0.9171604409912055
968,0.9977214777844085
969,0.8910244043599884
970,0.34107087962097876
971,0.8756065364283518
972,0.9909582996781154
973,0.7737690489969136
974,0.9530919414824682
975,0.9239479078741107
976,0.9948157793209876
977,0.3444247531556295
978,0.6556199179028457
979,0.8710074080325013
980,0.514117108102569
981,0.6583946798825523
982,0.9822886147984712
983,0.5817264513173519
984,0.9978537538207403
985,0.9772096781975201
986,0.3971606836061127
987,0.5241683647017688
988,0.6953693880503448
989,0.9940747795371939
990,0.9277378598640111
991,0.9844242581329604
992,0.7992031296150067
993,0.9889561380241615
994,0.7627268836390598
995,0.22811121024330255
996,0.6873037209386433
997,0.5544932847876932
998,0.21353827606992165
999,0.8560828445880374
1000,0.49572938077528167
1001,0.987998649772752
1002,0.6678944544583165
1003,0.9857300464813442
1004,0.928892211056791
1005,0.44077491998239915
1006,0.6053201044008704
1007,0.08046753027553905
1008,0.41926480516975306
1009,0.9287104960187099
1010,0.2490642009391143
1011,0.8482596062261125
1012,0.4739383635969037
1013,0.9590624943485626
1014,0.9280530440024111
1015,0.9816325177375506
1016,0.9499321860212785
1017,0.995810754606663
1018,0.7858852179364304
1019,0.3223006491823437
1020,0.8828894630094649
1021,0.2338698491765316
1022,0.9614225437010248
1023,0.8575389697283873
1024,0.08475638792277229
1025,0.5200707242598694
1026,0.6134994845454053
1027,0.6332626071441488
1028,0.9951837005334699
1029,0.7148721720207128
1030,0.7106084901679467
1031,0.9926038891366985
1032,0.763860926593449
1033,0.7842370173905181
1034,0.8524211681164138
1035,0.4809704641350211
1036,0.5118245992657475
1037,0.33395233300574584
1038,0.7416472744372234
1039,0.8991553575411921
1040,0.9784931977504656
1041,0.8501088090085419
1042,0.8142618431450616
1043,0.021471153788193878
1044,0.4794787252638622
1045,0.5819860875016577
1046,0.9916213071966341
1047,0.28697497227178476
1048,0.9750489797148627
1049,0.9949548224543553
1050,0.9766362463682504
1051,0.8910334850357153
1052,0.8869794272418761
1053,0.700750474697851
1054,0.3150610616161738
1055,0.12796677095955486
1056,0.9599133849243927
1057,0.9803591470258137
1058,0.9825495183787628
1059,0.5694780181689946
1060,0.008463082515054522
1061,0.3332348169102435
1062,0.26650026226780255
1063,0.777002875243371
1064,0.7432005593866037
1065,0.7559031859420683
1066,0.4691072203733179
1067,0.9282076011935261
1068,0.11496615451383657
1069,0.4874593884304495
1070,0.9232674908529785
1071,0.8374753618121651
1072,0.8740483553047975
1073,0.9673553295514146
1074,0.027221873945122245
1075,0.9995117570117118
1076,0.7347309143966526
1077,0.23041730209344238
1078,0.9616444136351306
1079,0.7490898131404461
1080,0.2427121259614689
1081,0.7311065699766714
1082,0.9868768461028392
1083,0.9989330857931633
1084,0.9045810729355033
1085,0.9877516576250753
1086,0.7928084875519923
1087,0.5552548298622623
1088,0.9015584963675278
1089,0.9894209555499295
1090,0.6311369664817941
1091,0.5960854521561961
1092,0.8424783455193158
1093,0.8576888529867437
1094,0.9706628731939313
1095,0.8284729170936358
1096,0.9427603541914056
1097,0.9918453020012787
1098,0.5552059220679012
1099,0.8459869194369933
1100,0.5204111777650499
1101,0.10345596701369004
1102,0.5457050018386896
1103,0.809570889448872
1104,0.5187692530277365
1105,0.9865572762509871
1106,0.9713624390449727
1107,0.9929777397363488
1108,0.9884443587131464
1109,0.7346162425470089
1110,0.6703013863773357
1111,0.3275605360081498
1112,0.9189993540714626
1113,0.7513036139494228
1114,0.7190504608447715
1115,0.03904441550925926
1116,0.6131937286388542
1117,0.21163606553424394
1118,0.9545928546886961
1119,0.9868777162283531
1120,0.8834638359946232
1121,0.9668466991368087
1122,0.9928204138962065
1123,0.3109584086799277
1124,0.9397187275829019
1125,0.632411472404477
1126,0.9907951606777945
1127,0.8894099493071169
1128,0.38664986646249194
1129,0.9216079856778604
1130,0.3541208310980645
1131,0.9992465340566606
1132,0.8011092021581215
1133,0.8858379499297715
1134,0.9635836442879792
1135,0.9135448249257087
1136,0.342190287891209
1137,0.5010458044255309
1138,0.999981915291224
1139,0.7715203645547646
1140,0.07155516439000277
1141,0.2768558425510112
1142,0.7016475666290896
1143,0.7624639795512365
1144,0.6353438298693157
1145,0.9246654611211573
1146,0.6943645756101677
1147,0.9771117527562947
1148,0.994894545542221
1149,0.8691477677332142
1150,0.9970698002520213
1151,0.410547070492683
1152,0.0829565867361086
1153,0.5335290323747295
1154,0.4572847662159963
1155,0.45910781789790367
1156,0.7324443747852454
1157,0.19835682166150284
1158,0.26204643143496165
1159,0.9893473359296816
1160,0.8898731810863129
1161,0.2177495675027276
1162,0.7995575327932098
1163,0.8093021853805576
1164,0.9136737499698497
1165,0.2418172612086945
1166,0.8902425057115129
1167,0.4490711159869317
1168,0.981247626567972
1169,0.5800447254688037
1170,0.8452269727126419
1171,0.9480185187417866
1172,0.41710975271578593
1173,0.9999879443269016
1174,0.8689652261985145
1175,0.9537736360841707
1176,0.8955581943448201
1177,0.4602753469032539
1178,0.3540286559894876
1179,0.9974562836424572
1180,0.9989813201849296
1181,0.863121769392691
1182,0.18471798458774014
1183,0.3840315871963349
1184,0.8475406871609403
1185,0.3329214411004153
1186,0.46823990355635925
1187,0.7537918063224904
1188,0.7762855713415994
1189,0.9935381981699598
1190,0.8429650437330086
1191,0.9786015672091621
1192,0.8812062615656325
1193,0.5609495849484275
1194,0.9259156559689437
1195,0.5567148884870404
1196,0.9980108019482086
1197,0.8253877359116089
1198,0.7752635607983074
1199,0.9488919968170528
1200,0.9173412739076184
1201,0.9493801403728805
1202,0.34374773905703604
1203,0.5535107178164107
1204,0.48628691983122363
1205,0.7974213536988927
1206,0.2710978477120637
1207,0.611319071472058
1208,0.362186403693836
1209,0.8582373862197842
1210,0.8488330038096157
1211,0.9908615794518153
1212,0.6901826993206792
1213,0.9897345324781791
1214,0.5316246631986932
1215,0.3188505414465909
1216,0.35457833504129244
1217,0.9263978974272418
1218,0.6306956893901491
1219,0.9743520192887282
1220,0.6609459394290124
1221,0.5644846292947558
1222,0.7506709527227111
1223,0.8984334030536284
1224,0.14007751610900476
1225,0.050082586836743305
1226,0.9936527646339037
1227,0.5282551431895309
1228,0.9900179628446395
1229,0.641912500452085
1230,0.7124514744532587
1231,0.9915973477998794
1232,0.8421033590796447
1233,0.8485747180479454
1234,0.954226052969667
1235,0.2351381002326787
1236,0.7325629758223476
1237,0.41268377366679326
1238,0.8905472037034805
1239,0.9742728834503752
1240,0.9525259040029898
1241,0.6726700472110508
1242,0.8330017843364198
1243,0.4388279757204598
1244,0.8054924322336815
1245,0.9187336873639986
1246,0.8102181421450142
1247,0.5870206133978042
1248,0.7107788762961177
1249,0.8154179126073117
1250,0.6277900675704186
1251,0.6585933355837392
1252,0.971687934370498
1253,0.45094907142297425
1254,0.966208355686291
1255,0.9483208651568217
1256,0.5880842445357991
