user_idx,AUC
261,0.803578210051057
262,0.9866602368968324
263,0.45423583734191714
264,0.779345100308642
265,0.9348334518800708
266,0.7727861797095859
267,0.5353909216950992
268,0.31550773125960757
269,0.6277056798934304
270,0.8426094505468006
271,0.7859855334538879
272,0.9618869084574535
273,0.8265039180229053
274,0.7301884859042441
275,0.5416428067679733
276,0.27629626949379454
277,0.7926172838017854
278,0.9306546901374487
279,0.4090067933717909
280,0.37669845556587056
281,0.13780403267126798
282,0.2444799421320715
283,0.9130851487058312
284,0.6659754289090098
285,0.9257361584134542
286,0.9598319246675268
287,0.7614753554873749
288,0.9982940914077664
289,0.5718014721396664
290,0.5691018685955395
291,0.7914496527777778
292,0.35076741298031133
293,0.4200091624772445
294,0.6886938595909609
295,0.9926758695521128
296,0.9520364173525067
297,0.9895438867314696
298,0.13462848325205998
299,0.7914473961818302
300,0.20773028397822693
301,0.4944212372737301
302,0.641815166591286
303,0.295478519804457
304,0.41763713080168774
305,0.11547550154320987
306,0.9091024165014074
307,0.03883781910244432
308,0.9987640252982919
309,0.9466828215607557
310,0.5055968462359175
311,0.7016451354267768
312,0.48042412880591706
313,0.4465545306565383
314,0.4896081977094635
315,0.9138032889660493
316,0.608924976189615
317,0.6435671615699465
318,0.6983984424445905
319,0.43361402282083894
320,0.9492649230565217
321,0.8723364497248293
322,0.9994816154309826
323,0.3372789279893765
324,0.2561604860876694
325,0.9183389293098564
326,0.8679995901169975
327,0.3891434082825969
328,0.40191693290734826
329,0.5021488978233745
330,0.908444294420099
331,0.9910186859553948
332,0.8580169514003593
333,0.5373683290221828
334,0.46049133383571966
335,0.8543459915611814
336,0.9781490925092076
337,0.963828838061708
338,0.31621978499032277
339,0.6078556660015794
340,0.9886723977863249
341,0.9968411280307689
342,0.9938033840274387
343,0.3091579816635423
344,0.7606013297247121
345,0.2559329696494771
346,0.6902188654679599
347,0.6274419978420606
348,0.7254868867577652
349,0.8529776974080772
350,0.9859310294942042
351,0.6366975465006876
352,0.20608073489611275
353,0.9991802290536468
354,0.9522483423749246
355,0.8100224247685185
356,0.5330688867320549
357,0.7302318291962531
358,0.6645891224284363
359,0.5315594991952645
360,0.851822604271531
361,0.9625465003406508
362,0.12440096207750873
363,0.7526035542208634
364,0.2796605061063088
365,0.936618444846293
366,0.9463351416515974
367,0.14435874396193532
368,0.9593482703123022
369,0.3920706174806019
370,0.4228812537673297
371,0.9313562386980109
372,0.9993670886075949
373,0.7854825677452033
374,0.9365568383926688
375,0.9936768375748954
376,0.6405989113989669
377,0.6765046505736311
378,0.9615792646172393
379,0.5097669202850493
380,0.938150358714656
381,0.9883516218497528
382,0.4530231885280981
383,0.8732715282884664
384,0.6071562044147609
385,0.5324820950589597
386,0.5439025860509976
387,0.5057380316739348
388,0.5729471919732764
389,0.8951201133315249
390,0.9312435951534149
391,0.9486193406831868
392,0.9992103629316632
393,0.9606857390864045
394,0.8828235691331898
395,0.579202007649337
396,0.860698376723187
397,0.937790851879536
398,0.4141071934509636
399,0.9093884686096627
400,0.5701782409779445
401,0.9561757791307492
402,0.43364741769603143
403,0.9483113015907461
404,0.758235333120355
405,0.8651807998842495
406,0.19022875915488713
407,0.9779320903934369
408,0.8068068068068068
409,0.8311747851002865
410,0.9734113732534448
411,0.19858951175406872
412,0.8541150514494458
413,0.9986013648749669
414,0.3095873896139124
415,0.3447910010489131
416,0.6894080057873161
417,0.6656238509436578
418,0.24486892785456388
419,0.5850737267436601
420,0.2028271746337935
421,0.8719160453046734
422,0.47914720224712326
423,0.7670954596966701
424,0.7830636799845683
425,0.7125322530082713
426,0.7657540357095495
427,0.8807119908861308
428,0.9725015069318866
429,0.41474221024648716
430,0.5006524575902567
431,0.5439632981064283
432,0.9428028933092224
433,0.8762576483708593
434,0.6000506371845725
435,0.2877637995575461
436,0.7072048993074183
437,0.9125420499897513
438,0.561838456901748
439,0.19795534551767371
440,0.03245387198080737
441,0.9949668474984931
442,0.9997468369690358
443,0.4293800636574074
444,0.8946962298501344
445,0.8530431165950367
446,0.7929221996515953
447,0.6884433621063799
448,0.3076310502723867
449,0.32257364509303965
450,0.9752736654289434
451,0.757971075650617
452,0.39839973932405276
453,0.7020391679375049
454,0.16854027401884256
455,0.9940742794794046
456,0.8338346363192506
457,0.8065630293130157
458,0.7620433996383363
459,0.6378580729166666
460,0.6548945147679325
461,0.1669198312236287
462,0.610195544196364
463,0.5768277907376264
464,0.17170791691280185
465,0.43965304191104226
466,0.5826717543447203
467,0.9926098723907002
468,0.903465943339361
469,0.9436819231209727
470,0.36041857549308
471,0.9812654840051357
472,0.7063610225375374
473,0.9294209127240067
474,0.6034733231661372
475,0.3049849306811332
476,0.8048293862002037
477,0.6172430213563674
478,0.9205875962629457
479,0.17699040362636834
480,0.19586379828934122
481,0.711171136407486
482,0.5537042618602689
483,0.6148007475734009
484,0.9228543527794857
485,0.7113157847149806
486,0.1367069531932849
487,0.322499562992387
488,0.4860442965481487
489,0.998963230861965
490,0.11334538878842676
491,0.7830031163163573
492,0.9359206211419753
493,0.5085990198383276
494,0.5771729957805907
495,0.9158503872931674
496,0.9728810903019307
497,0.8583733672491426
498,0.35379144062688367
499,0.5233362065328118
500,0.23227525346899902
501,0.9800060277275467
502,0.6616958306459877
503,0.39575584024114546
504,0.6766913214098415
505,0.9789934961211807
506,0.9297171204513535
507,0.8546869443088181
508,0.3750067827879972
509,0.7787716770845263
510,0.7297170209431028
511,0.08323286878526305
512,0.9701260420622434
513,0.18220614828209766
514,0.9889572031344184
515,0.8570472751821869
516,0.17551748664842254
517,0.24436407474382157
518,0.6865385542749675
519,0.6921848156966756
520,0.8935001838490148
521,0.9962748643761302
522,0.9078042399802287
523,0.9566664054635652
524,0.8825487571009878
525,0.710961332095446
526,0.8697727971450445
527,0.3682551994958065
528,0.9433031946955998
529,0.9408562938137806
530,0.4953613560875043
531,0.9959794572568686
532,0.8819262725047331
533,0.9958343380757174
534,0.999770942211131
535,0.8462618822295493
536,0.9153892984370197
537,0.9710607056100399
538,0.9317581662305716
539,0.06607953415194315
540,0.5214529409637247
541,0.9868946143737265
542,0.9862012840220635
543,0.7305682304506905
544,0.9982819008807519
545,0.33622477274371276
546,0.5372001471004926
547,0.8761430009463476
548,0.5258078710540751
549,0.9496561160706213
550,0.7216604865695939
551,0.9663532248342375
552,0.9679923808605287
553,0.9208632226173971
554,0.9627720814722388
555,0.9745388788426763
556,0.5449169299028237
557,0.7689316994074709
558,0.9289554901866229
559,0.34617541532245905
560,0.6274993218602127
561,0.6687904616089404
562,0.846132045321611
563,0.9979445325167723
564,0.9903137032432497
565,0.9817059571672262
566,0.738551769450087
567,0.9505895259680763
568,0.9926401890283965
569,0.8393470686807556
570,0.90408737741183
571,0.6769983785119683
572,0.956002821027505
573,0.5918045040266191
574,0.873160379349222
575,0.821483468458965
576,0.5880760441601196
577,0.9725730130504234
578,0.5802255562052068
579,0.9950749309766949
580,0.8381133212778782
581,0.39803841192144
582,0.47615918790538425
583,0.7696731143647642
584,0.9003411776052467
585,0.6435272836900814
586,0.9506621578449279
587,0.883599254977366
588,0.1649422376576707
589,0.9158443593839477
590,0.9630623082440732
591,0.21664727759326347
592,0.979884866933904
593,0.2299216395418927
594,0.45503315250150694
595,0.9449912899861966
596,0.6477198058896223
597,0.3744446922525151
598,0.5672511799774553
599,0.795429329474192
600,0.7688241073958202
601,0.4455877034358047
602,0.9301361110106453
603,0.8759018932978101
604,0.9844002411091018
605,0.8654239188757393
606,0.4993128390596745
607,0.835477220942989
608,0.5533774578948003
609,0.5781998806430806
610,0.7905748747716957
611,0.1860690819217554
612,0.8979017353932212
613,0.5689991922163413
614,0.7356977956733233
615,0.9381317773853081
616,0.9993369499698613
617,0.16280990241050278
618,0.3185571857406358
619,0.40597592511106156
620,0.8036780971784377
621,0.7590341111157993
622,0.6196360436168994
623,0.6781675708257987
624,0.8973899939722725
625,0.16597247756191946
626,0.9720129236036601
627,0.02760710276312454
628,0.9640629049855034
629,0.6907010807650346
630,0.8610255513830537
631,0.3752659718747928
632,0.5473604262860312
633,0.49483094320969795
634,0.5809016329212352
635,0.3859322350615141
636,0.9825135623869801
637,0.979800719723684
638,0.33623267028330317
639,0.5567517390203619
640,0.8109414650906264
641,0.7775226039783002
642,0.8273435945667311
643,0.23267156611542844
644,0.3935479593251397
645,0.9948161855564464
646,0.4899304990445879
647,0.8515100367713545
648,0.3278039312602094
649,0.31145592644654524
650,0.7072350377634854
651,0.9544002411091018
652,0.9861351401857891
653,0.5541456945658398
654,0.9511208626935665
655,0.619610230690867
656,0.6258167964699926
657,0.6717400345993647
658,0.9146237816529135
659,0.9484388185654008
660,0.7891592773655308
661,0.6258363572797743
662,0.2674836345224174
663,0.44778053720403144
664,0.6813276907681364
665,0.10850063302586363
666,0.5950150693188668
667,0.9392528998963031
668,0.5302413641324337
669,0.9770764139627123
670,0.3336688748108812
671,0.9682751137767865
672,0.3199517781796263
673,0.692529341909349
674,0.9766639940680367
675,0.9436591702280276
676,0.32945346264896114
677,0.5039301257399125
678,0.9960878161695561
679,0.2552309074139937
680,0.9138270875653259
681,0.9708011597557521
682,0.9489749787521323
683,0.5254163728096349
684,0.12452079566003617
685,0.9759133459111157
686,0.9248527736421118
687,0.682095732945949
688,0.9941891305396152
689,0.4477581329134922
690,0.9986980186978981
691,0.9742911221488161
692,0.9543805080352514
693,0.9268920531957222
694,0.3804993911334563
695,0.9185538363240728
696,0.4551147973791599
697,0.6500117585339822
698,0.8973484186352102
699,0.021977227108059723
700,0.49855013051839614
701,0.890920927316785
702,0.44265576577554294
703,0.23544403414250256
704,0.995563539042062
705,0.9754900778819955
706,0.9905241838260115
707,0.7023038807913486
708,0.8526794327609493
709,0.43804437586271333
710,0.7956527766894316
711,0.5165954214121633
712,0.6457532099584061
713,0.9769854425992345
714,0.9332915413409202
715,0.1669419395283792
716,0.4308257986738999
717,0.4753345388788427
718,0.9799439370648341
719,0.3432477725667024
720,0.7308455042465085
721,0.7428054735065405
722,0.7474397381570936
723,0.8502682500452107
724,0.9902833031946956
725,0.9981856649447562
726,0.30946051037201816
727,0.20707530394632945
728,0.09471710851507589
729,0.8613329636349389
730,0.9993429578950541
731,0.9661628979461427
732,0.504418537361657
733,0.36331685555823484
734,0.056768795848126295
735,0.9997408092778223
736,0.4084302413204806
737,0.7365679874134221
738,0.6477154912597951
739,0.4595993996419551
740,0.5698880657741665
741,0.5781865965834428
742,0.20808015046296297
743,0.9953524539766356
744,0.7494183172792921
745,0.0023327586830462093
746,0.5834076770989053
747,0.19043399638336347
748,0.1697924390670308
749,0.9971785303036698
750,0.6769962447031025
751,0.9309084989780969
752,0.2575136529674861
753,0.5290444301119342
754,0.6231750394830434
755,0.9893428492206054
756,0.5302836682780986
757,0.8516368590149309
758,0.950614306900252
759,0.9795525923961202
760,0.819298097557447
761,0.6208482524985834
762,0.7223568414707655
763,0.7627500738392173
764,0.7562763334759887
765,0.9355194550770065
766,0.39514276930866743
767,0.9715968341802443
768,0.1595891525668923
769,0.27251191975937455
770,0.1778474336176497
771,0.34959011452682337
772,0.656373379304525
773,0.12650391802290537
774,0.987866038168031
775,0.8892130564513698
776,0.5392673944099192
777,0.886956678983249
778,0.522201191136402
779,0.3682141802156994
780,0.5415609079673228
781,0.557631797851692
782,0.729086547155481
783,0.6000614835621888
784,0.9842616982417225
785,0.023116195803521377
786,0.9566163528078508
787,0.8672220179504644
788,0.9609584086799277
789,0.36389885168329367
790,0.6889191616585995
791,0.2719792639922843
792,0.14225780006751218
793,0.6857733599368268
794,0.14535174592075997
795,0.7097096976418962
796,0.985376027777108
797,0.9621440455235937
798,0.8265136845407218
799,0.9986075110012659
800,0.9906507128002652
801,0.8569129410062749
802,0.9832729552317977
803,0.9932667442267004
804,0.7233747520603857
805,0.9785233362065328
806,0.7473068692166259
807,0.9880039544753086
808,0.8636941753717623
809,0.4075383158516946
810,0.6723086196503918
811,0.8909276125835599
812,0.7090643803735726
813,0.2504491144307399
814,0.8451629625611072
815,0.6987593740203998
816,0.9377580605300752
817,0.8664307801734791
818,0.980016999113876
819,0.8017239300783604
820,0.9909464077974214
821,0.8918418768385012
822,0.8127078391965865
823,0.20090297535805565
824,0.7536272069150507
825,0.9995298372513562
826,0.986630419713199
827,0.920155277069507
828,0.8925424055745096
829,0.7936781574553499
830,0.2833551390036115
831,0.6819187346670604
832,0.9506199629890836
833,0.7533680942765002
834,0.6274581911571434
835,0.9812775396782341
836,0.8656731714080745
837,0.474249547920434
838,0.8159049536462164
839,0.9429227597680503
840,0.2732001953066133
841,0.9915667516622361
842,0.9021309943635651
843,0.9748033394617077
844,0.88041184910119
845,0.8436337771776804
846,0.916512954054999
847,0.969704641350211
848,0.9807507914970601
849,0.7113640062446881
850,0.4993300257125267
851,0.5541883948756594
852,0.36597966109868646
853,0.9955454824923599
854,0.8277685013834218
855,0.3344203400864381
856,0.9563652802893309
857,0.2700060277275467
858,0.990548523206751
859,0.9830608603395061
860,0.12127240175778072
861,0.7407007793804739
862,0.8763977888562696
863,0.86933773756638
864,0.36120873092897227
865,0.9993188708928818
866,0.9993188667872213
867,0.8353888627677915
868,0.012995858926214143
869,0.87291742013261
870,0.488843470973732
871,0.9793551575939867
872,0.6865893870071312
873,0.6294630747065809
874,0.3838456298564686
875,0.41491009698555165
876,0.9038181007149143
877,0.25332280483908887
878,0.31125819830246915
879,0.9558598319044002
880,0.6431968232127554
881,0.6661461755964044
882,0.9831702803546779
883,0.8560655836523102
884,0.9293585060339735
885,0.910975418630725
886,0.9944303797468355
887,0.41425204491889644
888,0.7960633006782215
889,0.49473157558440933
890,0.6976863350292976
891,0.1478347916804863
892,0.5365011241779637
893,0.9590097231347917
894,0.9857258249243492
895,0.646770187833048
896,0.1176913803496082
897,0.8642443384910278
898,0.5891802290536468
899,0.613985702057891
900,0.49908051105497037
901,0.8808644021821032
902,0.822300449673896
903,0.8083171086022218
904,0.919569122451686
905,0.8735382760699216
906,0.9999457504520796
907,0.5243509135736978
908,0.9857134245584424
909,0.28132779582758183
910,0.652326702833032
911,0.5830932259581189
912,0.9441467398839053
913,0.9931099336311192
914,0.8071726981715588
915,0.7575980421704903
916,0.9874067107944201
917,0.9964556107440806
918,0.7349882751511572
919,0.9892104327279522
920,0.8306680570708684
921,0.48743218806509947
922,0.9998914989421147
923,0.9728807633652206
924,0.21899600959625795
925,0.6764164993457904
926,0.8717894622631842
927,0.08732842649691665
928,0.16065002622045677
929,0.9147262524035419
930,0.8515999903542405
931,0.25468200915003525
932,0.9765098041579515
933,0.2224713682941531
934,0.7078432909149
935,0.908394277204681
936,0.8233312035105909
937,0.5729415310427969
938,0.7425874467302789
939,0.8301787845543648
940,0.6717683794275794
941,0.9043942133815551
942,0.30018866900945756
943,0.9235281705001055
944,0.7205123568414707
945,0.6725358055649322
946,0.7135451202604135
947,0.20480889205007805
948,0.8124487630804842
949,0.8723681275957058
950,0.4463465502899372
951,0.6560706534844466
952,0.8636769138034961
953,0.9665551436235946
954,0.983146575367237
955,0.9691509115462525
956,0.9054577019060364
957,0.8923294855179481
958,0.6924222239636392
959,0.9978300311631636
960,0.30055273928427195
961,0.501838456901748
962,0.29605223493663557
963,0.9620733096643138
964,0.9663304737847923
965,0.8312768612227922
966,0.6750776093312034
967,0.9589690112658907
968,0.9609094799785409
969,0.9961416031638854
970,0.3152120843153447
971,0.8382891001259788
972,0.9914284680948534
973,0.8697856385030864
974,0.9032543897190459
975,0.6152417701676113
976,0.9982156635802469
977,0.8212473024943638
978,0.9010675041138992
979,0.7810380889807776
980,0.8918733197506902
981,0.3748681124556104
982,0.954130044248321
983,0.47831538085966935
984,0.9997467911810985
985,0.33311622521348966
986,0.6780781866956024
987,0.8779162999312748
988,0.9295100544919709
989,0.5361510780525736
990,0.9741102859622897
991,0.3158789383902254
992,0.9799697406253203
993,0.9767427841142002
994,0.32662201833756305
995,0.3253719466615225
996,0.6612939197945739
997,0.45287898150604006
998,0.26633514165159733
999,0.9977275604125352
1000,0.7722014936618827
1001,0.7565793439342247
1002,0.39445144410752286
1003,0.9529821007638374
1004,0.3138243042034131
1005,0.2815835950355935
1006,0.6229211749317356
1007,0.3253120987624553
1008,0.10747010030864197
1009,0.5057052097335157
1010,0.5442583227346429
1011,0.5824682605707672
1012,0.8137644987822229
1013,0.9985170628198714
1014,0.9527365883062086
1015,0.9161618170967684
1016,0.8508755538141596
1017,0.9944123302451462
1018,0.13757331356202945
1019,0.7566621057136484
1020,0.6974478462429978
1021,0.6824686563383849
1022,0.8757805907172995
1023,0.8145185595968607
1024,0.7396669057679672
1025,0.5226293493609472
1026,0.5963658943890808
1027,0.9514099024701925
1028,0.8494288556014347
1029,0.308655892264011
1030,0.318417467417383
1031,0.9727483152298401
1032,0.8413543261522141
1033,0.9611621808975557
1034,0.7215521034896408
1035,0.9300783604581073
1036,0.4211402012261654
1037,0.4486401099729288
1038,0.9107937350036774
1039,0.7499653340889497
1040,0.9405669646355357
1041,0.6891980685647459
1042,0.9054901038179175
1043,0.14675973646298607
1044,0.22135490443095582
1045,0.9023111143260154
1046,0.6512293772642062
1047,0.47287457202102523
1048,0.6009223257075685
1049,0.8606036129981134
1050,0.8888895586444683
1051,0.5208354682178487
1052,0.8110778244594603
1053,0.12360830645890473
1054,0.25131104654667324
1055,0.16546398278263072
1056,0.8529534172542539
1057,0.9527895441873937
1058,0.9504092876345707
1059,0.5964361282077559
1060,0.7537689048023773
1061,0.34259588764302473
1062,0.1881876993386028
1063,0.8216866888890229
1064,0.8145645464628442
1065,0.8763962986406245
1066,0.2588204794289297
1067,0.5159528617499021
1068,0.2707638893074786
1069,0.10233814142169124
1070,0.9093555795323717
1071,0.47984038673666823
1072,0.2995774486579022
1073,0.9794064276542257
1074,0.7763960553599846
1075,0.9991561232301192
1076,0.6716709474369642
1077,0.46843561444011117
1078,0.6537267548750716
1079,0.9011633514165159
1080,0.15671641791044777
1081,0.9466758293096069
1082,0.8957079992766291
1083,0.9953465662843055
1084,0.7174261603375527
1085,0.8012236286919832
1086,0.7499427331364157
1087,0.8834805147834474
1088,0.6948241039399512
1089,0.9571111673719362
1090,0.12966602363154087
1091,0.2950920467286339
1092,0.19051723618302482
1093,0.4195004913101403
1094,0.9238331756068451
1095,0.7720647626855055
1096,0.5927823555295691
1097,0.9853311941324776
1098,0.5602756076388888
1099,0.9012809307091835
1100,0.7520815120730715
1101,0.6387239506410991
1102,0.9034597507821966
1103,0.35053473034398774
1104,0.5809516345858226
1105,0.9987883464244163
1106,0.9823328370534234
1107,0.8910977028468786
1108,0.7444135677816424
1109,0.5490284735912415
1110,0.9786196503918023
1111,0.162827846865148
1112,0.944250934181693
1113,0.8315399222352835
1114,0.7233966881868215
1115,0.9634211033950617
1116,0.18635659475457664
1117,0.1819069548758876
1118,0.9619165878034226
1119,0.7979698735993153
1120,0.6542011006829539
1121,0.5344553214061822
1122,0.939422619011737
1123,0.8331946955997589
1124,0.9912471592450374
1125,0.5018151775376303
1126,0.9019838327576541
1127,0.44069053230541105
1128,0.814633058219942
1129,0.9531576821762902
1130,0.7189890356296827
1131,0.9891681735985534
1132,0.6568586671489285
1133,0.8630995798344656
1134,0.9865269731805386
1135,0.6031669489635385
1136,0.2544184308241308
1137,0.26617078860284143
1138,0.8751190576661081
1139,0.9079752382444952
1140,0.510235945167163
1141,0.24332258356189157
1142,0.6510811967615339
1143,0.8318583537298496
1144,0.22985484882094806
1145,0.8448101265822785
1146,0.13982772443142433
1147,0.31139951655585224
1148,0.9879024237346369
1149,0.7744318250395278
1150,0.9868804225275686
1151,0.08355291322725163
1152,0.29507396289196713
1153,0.47701339955756744
1154,0.29941953333614624
1155,0.9420003255698981
1156,0.9696359570068782
1157,0.1781034129404815
1158,0.5951024541985424
1159,0.9930911414688257
1160,0.8407677881165311
1161,0.9511323290957643
1162,0.6918041087962963
1163,0.9486963074604371
1164,0.9890253021056948
1165,0.17223233553147113
1166,0.7805211793143774
1167,0.5434785229478354
1168,0.47484915520889215
1169,0.6292849349913503
1170,0.29274687916287423
1171,0.9782742365238778
1172,0.49867978442507327
1173,0.9998553319228196
1174,0.4205652551364908
1175,0.959216641249902
1176,0.9646656741068469
1177,0.29514577188995794
1178,0.5566218000108499
1179,0.9997468339170218
1180,0.9840205905931851
1181,0.9751322400284685
1182,0.40390250961758783
1183,0.5113629513533064
1184,0.444418324291742
1185,0.6538357213036691
1186,0.6380892103676914
1187,0.9748740083431796
1188,0.8712288802223039
1189,0.997311601104293
1190,0.4714062678955712
1191,0.3193128390596745
1192,0.9211397158546362
1193,0.6119433576677538
1194,0.8885720830419791
1195,0.5192887281494877
1196,0.9935562038867725
1197,0.8744657894260967
1198,0.9972453451154605
1199,0.875177835113694
1200,0.9614765610401509
1201,0.35669062492462794
1202,0.4461292656457253
1203,0.7779941166542088
1204,0.8148523206751055
1205,0.6675788572702998
1206,0.16596129499005244
1207,0.5686540443769327
1208,0.5506998276049139
1209,0.9521912110434625
1210,0.35902613685682594
1211,0.7696647839269891
1212,0.5293036208341119
1213,0.9986316728552829
1214,0.8352913519671608
1215,0.5044497503798567
1216,0.3805654349267587
1217,0.5350529260000483
1218,0.7293315570880025
1219,0.7060156720916214
1220,0.3458839699074074
1221,0.17516576250753466
1222,0.7006495425459414
1223,0.9055701894503349
1224,0.33144465675312385
1225,0.20646106362200548
1226,0.942724187608123
1227,0.8402522016407573
1228,0.7497136794898069
1229,0.9920854983182438
1230,0.8206061775130808
1231,0.6884930681133212
1232,0.9090618574727614
1233,0.6249660934194108
1234,0.7887606835029223
1235,0.49622650608219704
1236,0.9198538852420478
1237,0.5404377414902017
1238,0.2664408250852934
1239,0.9563338256125863
1240,0.8682406977655349
1241,0.4305129302807942
1242,0.7594762731481481
1243,0.2804142229401872
1244,0.577760230498912
1245,0.8878655085322997
1246,0.46840585650478295
1247,0.6633908707788958
1248,0.806993006993007
1249,0.7574997588501977
1250,0.6685553432468762
1251,0.35451728793943194
1252,0.8522190945202259
1253,0.5019680649069614
1254,0.9788425487796792
1255,0.8787140798967985
1256,0.673130477763445
